h1_audio,candidate_h2_audio,rank,cost,is_true_match
49ae7020-Audio_SP17,7aee4437-Audio_SP12,25,0.9071628306687173,False
49ae7020-Audio_SP17,63239054-Audio_SP15,26,0.9562287355463629,False
49ae7020-Audio_SP17,dbeec025-Audio_SP13,27,0.9984688606926604,False
49ae7020-Audio_SP17,85c7895f-Audio_SP16,28,1.0102124158800494,False
49ae7020-Audio_SP17,30a90cb2-Audio_SP21,29,1.0209312071100194,False
49ae7020-Audio_SP17,713a2f9b-Audio_SP16,30,1.0258701771883363,False
49ae7020-Audio_SP17,adad0062-Audio_SP17,31,1.0641266051108236,False
49ae7020-Audio_SP17,0af9ac47-Audio_SP14,32,1.0722900461199303,False
49ae7020-Audio_SP17,5278b5b9-Audio_SP15,33,1.0956329728210918,False
49ae7020-Audio_SP17,501e6487-Audio_SP19,34,1.1960302697069511,False
49ae7020-Audio_SP17,5a932187-audio_SP16,35,1.1992303315064354,False
49ae7020-Audio_SP17,5586979c-Audio_SP18,36,1.2516135137998416,False
49ae7020-Audio_SP17,a1a056ce-Audio_SP11,37,1.2991650787913938,False
49ae7020-Audio_SP17,514fc6b6-Audio_SP19,38,1.4094021593670512,False
49ae7020-Audio_SP17,3361ee02-Audio_SP10,39,1.5509702002169177,False
49ae7020-Audio_SP17,7e277fda-Audio_SP28,40,1.5571059731146595,False
49ae7020-Audio_SP17,375a28cd-Audio_SP16,41,1.7206291218536411,False
49ae7020-Audio_SP17,0f786745-Audio_SP20,42,1.7288129478390737,False
49ae7020-Audio_SP17,51a17262-Audio_SP18,43,2.0829863529406523,False
501e6487-Audio_SP19,3361ee02-Audio_SP10,1,0.32814752149721516,False
501e6487-Audio_SP19,501e6487-Audio_SP19,2,0.37360216839191596,True
501e6487-Audio_SP19,0af9ac47-Audio_SP14,3,0.47938629863005006,False
501e6487-Audio_SP19,713a2f9b-Audio_SP16,4,0.4889786741020571,False
501e6487-Audio_SP19,dbeec025-Audio_SP13,5,0.4992926979283917,False
501e6487-Audio_SP19,5586979c-Audio_SP18,6,0.5283440201175129,False
501e6487-Audio_SP19,30a90cb2-Audio_SP21,7,0.5637696729861875,False
501e6487-Audio_SP19,63239054-Audio_SP15,8,0.574633037832677,False
501e6487-Audio_SP19,5a932187-audio_SP16,9,0.5779957605394509,False
501e6487-Audio_SP19,cafd9c21-Audio_SP27,10,0.5974592733201983,False
501e6487-Audio_SP19,5278b5b9-Audio_SP15,11,0.7045242362004616,False
501e6487-Audio_SP19,adad0062-Audio_SP17,12,0.7982298815461586,False
501e6487-Audio_SP19,181d5ce9-Audio_SP21,13,0.8017739913775966,False
501e6487-Audio_SP19,7a414497-Audio_SP15,14,0.8074032456316054,False
501e6487-Audio_SP19,a452055c-Audio_SP11,15,0.8717977214161017,False
501e6487-Audio_SP19,7aee4437-Audio_SP12,16,0.8762669789626045,False
501e6487-Audio_SP19,7dec1dd7-Audio_SP13,17,0.8956849678638723,False
501e6487-Audio_SP19,34ad326e-Audio_SP7,18,0.8993557506798613,False
501e6487-Audio_SP19,919b9bc1-Audio_SP14,19,1.0083206576098882,False
501e6487-Audio_SP19,c3533b36-Audio_SP16,20,1.0158949434850664,False
501e6487-Audio_SP19,1c403477-Audio_SP13,21,1.073626835130372,False
501e6487-Audio_SP19,fcd45f4d-Audio_SP21,22,1.1071880015865987,False
501e6487-Audio_SP19,061ea7d0-Audio_SP16,23,1.1182528200630304,False
501e6487-Audio_SP19,12c532f8-Audio_SP15,24,1.1911145403221766,False
501e6487-Audio_SP19,9a0c18cb-Audio_SP14,25,1.2016373291254656,False
501e6487-Audio_SP19,49ae7020-Audio_SP17,26,1.3674082636200147,False
501e6487-Audio_SP19,0e6115f2-Audio_SP19,27,1.3742341747432947,False
501e6487-Audio_SP19,85c7895f-Audio_SP16,28,1.4623474227474316,False
501e6487-Audio_SP19,f061152e-Audio_SP12,29,1.4995907581847183,False
501e6487-Audio_SP19,42d56bbf-Audio_SP23,30,1.7511214642410236,False
501e6487-Audio_SP19,7c3c98d2-Audio_SP13,31,1.7768567206265513,False
501e6487-Audio_SP19,1d46eb6e-Audio_SP18,32,1.8517694270608513,False
501e6487-Audio_SP19,2e25304d-Audio_SP12,33,1.8680687556724194,False
501e6487-Audio_SP19,2988c6fc-Audio_SP13,34,1.8718894885257702,False
501e6487-Audio_SP19,5819ce7a-Audio_SP11,35,1.8780096958939678,False
501e6487-Audio_SP19,d4c363bf-Audio_SP13,36,1.953721127128444,False
501e6487-Audio_SP19,e90f8e4d-Audio_SP22,37,1.956302728549952,False
501e6487-Audio_SP19,7e277fda-Audio_SP28,38,2.0697701817832743,False
501e6487-Audio_SP19,375a28cd-Audio_SP16,39,2.250197075884037,False
501e6487-Audio_SP19,0f786745-Audio_SP20,40,2.3238720720994896,False
501e6487-Audio_SP19,a1a056ce-Audio_SP11,41,2.464058089578701,False
501e6487-Audio_SP19,514fc6b6-Audio_SP19,42,2.7760404812865116,False
501e6487-Audio_SP19,51a17262-Audio_SP18,43,3.30605180350905,False
514fc6b6-Audio_SP19,514fc6b6-Audio_SP19,1,0.73294903662852,True
514fc6b6-Audio_SP19,e90f8e4d-Audio_SP22,2,0.759308559877274,False
514fc6b6-Audio_SP19,1d46eb6e-Audio_SP18,3,0.823172162102411,False
514fc6b6-Audio_SP19,a1a056ce-Audio_SP11,4,0.9454288231005835,False
514fc6b6-Audio_SP19,d4c363bf-Audio_SP13,5,0.9633970769137443,False
514fc6b6-Audio_SP19,5819ce7a-Audio_SP11,6,0.9674060949715003,False
514fc6b6-Audio_SP19,2988c6fc-Audio_SP13,7,0.9875773778427576,False
514fc6b6-Audio_SP19,42d56bbf-Audio_SP23,8,1.0236234321282485,False
514fc6b6-Audio_SP19,2e25304d-Audio_SP12,9,1.0445888091417597,False
514fc6b6-Audio_SP19,0e6115f2-Audio_SP19,10,1.2917458229364747,False
514fc6b6-Audio_SP19,7c3c98d2-Audio_SP13,11,1.3000154179568506,False
514fc6b6-Audio_SP19,49ae7020-Audio_SP17,12,1.3242376277026509,False
514fc6b6-Audio_SP19,12c532f8-Audio_SP15,13,1.4307243870598938,False
514fc6b6-Audio_SP19,f061152e-Audio_SP12,14,1.4404430775773625,False
514fc6b6-Audio_SP19,9a0c18cb-Audio_SP14,15,1.4676168118743305,False
514fc6b6-Audio_SP19,061ea7d0-Audio_SP16,16,1.5167002969121164,False
514fc6b6-Audio_SP19,85c7895f-Audio_SP16,17,1.5529637910573308,False
514fc6b6-Audio_SP19,fcd45f4d-Audio_SP21,18,1.5639571061026927,False
514fc6b6-Audio_SP19,1c403477-Audio_SP13,19,1.5666291385752855,False
514fc6b6-Audio_SP19,c3533b36-Audio_SP16,20,1.6784963937320714,False
514fc6b6-Audio_SP19,7dec1dd7-Audio_SP13,21,1.738587696530914,False
514fc6b6-Audio_SP19,51a17262-Audio_SP18,22,1.7410177202069437,False
514fc6b6-Audio_SP19,375a28cd-Audio_SP16,23,1.7621323255779997,False
514fc6b6-Audio_SP19,0f786745-Audio_SP20,24,1.8369833326187084,False
514fc6b6-Audio_SP19,7a414497-Audio_SP15,25,1.843180650467139,False
514fc6b6-Audio_SP19,919b9bc1-Audio_SP14,26,1.843347972189623,False
514fc6b6-Audio_SP19,7e277fda-Audio_SP28,27,1.8613568046090285,False
514fc6b6-Audio_SP19,181d5ce9-Audio_SP21,28,1.897555405806091,False
514fc6b6-Audio_SP19,a452055c-Audio_SP11,29,1.9035599964199816,False
514fc6b6-Audio_SP19,34ad326e-Audio_SP7,30,1.9309106553330528,False
514fc6b6-Audio_SP19,7aee4437-Audio_SP12,31,1.9489694270429152,False
514fc6b6-Audio_SP19,cafd9c21-Audio_SP27,32,2.0170175850630834,False
514fc6b6-Audio_SP19,63239054-Audio_SP15,33,2.037466411078706,False
514fc6b6-Audio_SP19,adad0062-Audio_SP17,34,2.0456920212243266,False
514fc6b6-Audio_SP19,0af9ac47-Audio_SP14,35,2.149862414453063,False
514fc6b6-Audio_SP19,713a2f9b-Audio_SP16,36,2.155768269768056,False
514fc6b6-Audio_SP19,5278b5b9-Audio_SP15,37,2.1626733472262396,False
514fc6b6-Audio_SP19,30a90cb2-Audio_SP21,38,2.18266629560328,False
514fc6b6-Audio_SP19,dbeec025-Audio_SP13,39,2.203892676129003,False
514fc6b6-Audio_SP19,501e6487-Audio_SP19,40,2.300562597747754,False
514fc6b6-Audio_SP19,5a932187-audio_SP16,41,2.3483830801337184,False
514fc6b6-Audio_SP19,5586979c-Audio_SP18,42,2.3666063970005355,False
514fc6b6-Audio_SP19,3361ee02-Audio_SP10,43,2.6784388194551707,False
51a17262-Audio_SP18,51a17262-Audio_SP18,1,1.007392516323322,True
51a17262-Audio_SP18,a1a056ce-Audio_SP11,2,1.1798535548419873,False
51a17262-Audio_SP18,d4c363bf-Audio_SP13,3,1.210667103554024,False
51a17262-Audio_SP18,514fc6b6-Audio_SP19,4,1.2533790410618275,False
51a17262-Audio_SP18,2988c6fc-Audio_SP13,5,1.448494913008157,False
51a17262-Audio_SP18,e90f8e4d-Audio_SP22,6,1.4733566549549495,False
51a17262-Audio_SP18,5819ce7a-Audio_SP11,7,1.4739111602239297,False
51a17262-Audio_SP18,1d46eb6e-Audio_SP18,8,1.6876642321510793,False
51a17262-Audio_SP18,42d56bbf-Audio_SP23,9,1.7180612843401013,False
51a17262-Audio_SP18,49ae7020-Audio_SP17,10,1.73322885269957,False
51a17262-Audio_SP18,f061152e-Audio_SP12,11,1.812242687102226,False
51a17262-Audio_SP18,85c7895f-Audio_SP16,12,1.930503151601452,False
51a17262-Audio_SP18,7c3c98d2-Audio_SP13,13,2.0180685424069917,False
51a17262-Audio_SP18,919b9bc1-Audio_SP14,14,2.024803026337442,False
51a17262-Audio_SP18,061ea7d0-Audio_SP16,15,2.0490203073735227,False
51a17262-Audio_SP18,c3533b36-Audio_SP16,16,2.127551405040162,False
51a17262-Audio_SP18,0e6115f2-Audio_SP19,17,2.1319678450783806,False
51a17262-Audio_SP18,a452055c-Audio_SP11,18,2.142499357188917,False
51a17262-Audio_SP18,2e25304d-Audio_SP12,19,2.14446562726881,False
51a17262-Audio_SP18,12c532f8-Audio_SP15,20,2.173687573340252,False
51a17262-Audio_SP18,7aee4437-Audio_SP12,21,2.207110950153791,False
51a17262-Audio_SP18,9a0c18cb-Audio_SP14,22,2.223582550555619,False
51a17262-Audio_SP18,1c403477-Audio_SP13,23,2.227099557649869,False
51a17262-Audio_SP18,7a414497-Audio_SP15,24,2.317384721215589,False
51a17262-Audio_SP18,fcd45f4d-Audio_SP21,25,2.363809985904343,False
51a17262-Audio_SP18,adad0062-Audio_SP17,26,2.3750633223686934,False
51a17262-Audio_SP18,7dec1dd7-Audio_SP13,27,2.3894446329119887,False
51a17262-Audio_SP18,34ad326e-Audio_SP7,28,2.4145216832222283,False
51a17262-Audio_SP18,5278b5b9-Audio_SP15,29,2.5021763493158278,False
51a17262-Audio_SP18,181d5ce9-Audio_SP21,30,2.510411369652662,False
51a17262-Audio_SP18,713a2f9b-Audio_SP16,31,2.5135510079423256,False
51a17262-Audio_SP18,30a90cb2-Audio_SP21,32,2.5359132133748834,False
51a17262-Audio_SP18,cafd9c21-Audio_SP27,33,2.5644577603945127,False
51a17262-Audio_SP18,5586979c-Audio_SP18,34,2.574900359935059,False
51a17262-Audio_SP18,dbeec025-Audio_SP13,35,2.5886106133515714,False
51a17262-Audio_SP18,63239054-Audio_SP15,36,2.5968820194688886,False
51a17262-Audio_SP18,375a28cd-Audio_SP16,37,2.634719309652395,False
51a17262-Audio_SP18,7e277fda-Audio_SP28,38,2.640233137523961,False
51a17262-Audio_SP18,0af9ac47-Audio_SP14,39,2.654799820386501,False
51a17262-Audio_SP18,0f786745-Audio_SP20,40,2.674089625129162,False
51a17262-Audio_SP18,501e6487-Audio_SP19,41,2.8307489773866794,False
51a17262-Audio_SP18,5a932187-audio_SP16,42,2.8388877930149157,False
51a17262-Audio_SP18,3361ee02-Audio_SP10,43,3.220189903074124,False
5278b5b9-Audio_SP15,a452055c-Audio_SP11,1,0.30194892812793456,False
5278b5b9-Audio_SP15,7aee4437-Audio_SP12,2,0.3134804248458614,False
5278b5b9-Audio_SP15,5278b5b9-Audio_SP15,3,0.31454525358253776,True
5278b5b9-Audio_SP15,713a2f9b-Audio_SP16,4,0.3502694121631824,False
5278b5b9-Audio_SP15,63239054-Audio_SP15,5,0.35521672286962525,False
5278b5b9-Audio_SP15,adad0062-Audio_SP17,6,0.3603719876537313,False
5278b5b9-Audio_SP15,30a90cb2-Audio_SP21,7,0.37371997966905984,False
5278b5b9-Audio_SP15,7a414497-Audio_SP15,8,0.40754914286021904,False
5278b5b9-Audio_SP15,c3533b36-Audio_SP16,9,0.40993628630493834,False
5278b5b9-Audio_SP15,0af9ac47-Audio_SP14,10,0.46905069875981625,False
5278b5b9-Audio_SP15,919b9bc1-Audio_SP14,11,0.49057129651993076,False
5278b5b9-Audio_SP15,5586979c-Audio_SP18,12,0.5347839988425271,False
5278b5b9-Audio_SP15,fcd45f4d-Audio_SP21,13,0.5555488875640955,False
5278b5b9-Audio_SP15,cafd9c21-Audio_SP27,14,0.5565334441416476,False
5278b5b9-Audio_SP15,dbeec025-Audio_SP13,15,0.5611525250578286,False
5278b5b9-Audio_SP15,061ea7d0-Audio_SP16,16,0.5981443550302314,False
5278b5b9-Audio_SP15,7dec1dd7-Audio_SP13,17,0.6224525431322244,False
5278b5b9-Audio_SP15,34ad326e-Audio_SP7,18,0.6439304090892187,False
5278b5b9-Audio_SP15,9a0c18cb-Audio_SP14,19,0.6609756933572165,False
5278b5b9-Audio_SP15,1c403477-Audio_SP13,20,0.6707372484511925,False
5278b5b9-Audio_SP15,12c532f8-Audio_SP15,21,0.6803951142170385,False
5278b5b9-Audio_SP15,49ae7020-Audio_SP17,22,0.6829296976896013,False
5278b5b9-Audio_SP15,181d5ce9-Audio_SP21,23,0.6853104973780835,False
5278b5b9-Audio_SP15,501e6487-Audio_SP19,24,0.7135389874851256,False
5278b5b9-Audio_SP15,85c7895f-Audio_SP16,25,0.8486807178296724,False
5278b5b9-Audio_SP15,0e6115f2-Audio_SP19,26,0.9163002319557754,False
5278b5b9-Audio_SP15,5a932187-audio_SP16,27,0.9377656664319307,False
5278b5b9-Audio_SP15,3361ee02-Audio_SP10,28,1.0100512428828043,False
5278b5b9-Audio_SP15,42d56bbf-Audio_SP23,29,1.0713130942749094,False
5278b5b9-Audio_SP15,f061152e-Audio_SP12,30,1.0788273712514567,False
5278b5b9-Audio_SP15,2988c6fc-Audio_SP13,31,1.1428632463328758,False
5278b5b9-Audio_SP15,1d46eb6e-Audio_SP18,32,1.1998647637595932,False
5278b5b9-Audio_SP15,e90f8e4d-Audio_SP22,33,1.2050348603730783,False
5278b5b9-Audio_SP15,d4c363bf-Audio_SP13,34,1.2380687935057992,False
5278b5b9-Audio_SP15,5819ce7a-Audio_SP11,35,1.241240589391272,False
5278b5b9-Audio_SP15,7c3c98d2-Audio_SP13,36,1.3143603357200737,False
5278b5b9-Audio_SP15,2e25304d-Audio_SP12,37,1.3978604503586027,False
5278b5b9-Audio_SP15,7e277fda-Audio_SP28,38,1.4530574717752143,False
5278b5b9-Audio_SP15,375a28cd-Audio_SP16,39,1.6220793474039152,False
5278b5b9-Audio_SP15,0f786745-Audio_SP20,40,1.7056563784996301,False
5278b5b9-Audio_SP15,a1a056ce-Audio_SP11,41,1.8650357819823535,False
5278b5b9-Audio_SP15,514fc6b6-Audio_SP19,42,2.1445932819683007,False
5278b5b9-Audio_SP15,51a17262-Audio_SP18,43,2.7232226385177225,False
5586979c-Audio_SP18,181d5ce9-Audio_SP21,1,0.2458417269000241,False
5586979c-Audio_SP18,7dec1dd7-Audio_SP13,2,0.2716579500795346,False
5586979c-Audio_SP18,cafd9c21-Audio_SP27,3,0.3005022942031885,False
5586979c-Audio_SP18,1c403477-Audio_SP13,4,0.30997906776832734,False
5586979c-Audio_SP18,061ea7d0-Audio_SP16,5,0.33244130511308506,False
5586979c-Audio_SP18,c3533b36-Audio_SP16,6,0.4062204880085499,False
5586979c-Audio_SP18,12c532f8-Audio_SP15,7,0.45379613431143623,False
5586979c-Audio_SP18,0af9ac47-Audio_SP14,8,0.4564286535248744,False
5586979c-Audio_SP18,63239054-Audio_SP15,9,0.4651670906920206,False
5586979c-Audio_SP18,713a2f9b-Audio_SP16,10,0.5022837180750039,False
5586979c-Audio_SP18,919b9bc1-Audio_SP14,11,0.5167026630510562,False
5586979c-Audio_SP18,7a414497-Audio_SP15,12,0.5219400252024139,False
5586979c-Audio_SP18,9a0c18cb-Audio_SP14,13,0.5293868762862617,False
5586979c-Audio_SP18,a452055c-Audio_SP11,14,0.5376591258140748,False
5586979c-Audio_SP18,501e6487-Audio_SP19,15,0.5447316738880299,False
5586979c-Audio_SP18,fcd45f4d-Audio_SP21,16,0.5807754875718505,False
5586979c-Audio_SP18,adad0062-Audio_SP17,17,0.5891934710077007,False
5586979c-Audio_SP18,dbeec025-Audio_SP13,18,0.620498753460123,False
5586979c-Audio_SP18,7aee4437-Audio_SP12,19,0.6582196369076414,False
5586979c-Audio_SP18,0e6115f2-Audio_SP19,20,0.6731515160259512,False
5586979c-Audio_SP18,30a90cb2-Audio_SP21,21,0.7001458080747865,False
5586979c-Audio_SP18,5a932187-audio_SP16,22,0.7186239719728478,False
5586979c-Audio_SP18,49ae7020-Audio_SP17,23,0.7342688391536618,False
5586979c-Audio_SP18,5586979c-Audio_SP18,24,0.7550283744984729,True
5586979c-Audio_SP18,34ad326e-Audio_SP7,25,0.7634677624789916,False
5586979c-Audio_SP18,5278b5b9-Audio_SP15,26,0.7706802194245859,False
5586979c-Audio_SP18,85c7895f-Audio_SP16,27,0.8488326028628431,False
5586979c-Audio_SP18,f061152e-Audio_SP12,28,0.8875270055185082,False
5586979c-Audio_SP18,3361ee02-Audio_SP10,29,0.9842423511360661,False
5586979c-Audio_SP18,42d56bbf-Audio_SP23,30,1.0042562247165805,False
5586979c-Audio_SP18,1d46eb6e-Audio_SP18,31,1.0738246595954761,False
5586979c-Audio_SP18,5819ce7a-Audio_SP11,32,1.0873420607652244,False
5586979c-Audio_SP18,2988c6fc-Audio_SP13,33,1.157079541519318,False
5586979c-Audio_SP18,d4c363bf-Audio_SP13,34,1.2381901384968637,False
5586979c-Audio_SP18,2e25304d-Audio_SP12,35,1.2439946699085795,False
5586979c-Audio_SP18,e90f8e4d-Audio_SP22,36,1.2715335344183052,False
5586979c-Audio_SP18,7c3c98d2-Audio_SP13,37,1.2734565674713652,False
5586979c-Audio_SP18,a1a056ce-Audio_SP11,38,1.660342439786449,False
5586979c-Audio_SP18,7e277fda-Audio_SP28,39,1.8764132127738147,False
5586979c-Audio_SP18,375a28cd-Audio_SP16,40,1.9014897004757108,False
5586979c-Audio_SP18,514fc6b6-Audio_SP19,41,2.0216755664795807,False
5586979c-Audio_SP18,0f786745-Audio_SP20,42,2.0735391357148156,False
5586979c-Audio_SP18,51a17262-Audio_SP18,43,2.6516042435166844,False
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11,1,0.2659451673835986,True
5819ce7a-Audio_SP11,42d56bbf-Audio_SP23,2,0.40644029096099776,False
5819ce7a-Audio_SP11,2988c6fc-Audio_SP13,3,0.4582094758640132,False
5819ce7a-Audio_SP11,1d46eb6e-Audio_SP18,4,0.49582680406704727,False
5819ce7a-Audio_SP11,d4c363bf-Audio_SP13,5,0.5629459055144315,False
5819ce7a-Audio_SP11,85c7895f-Audio_SP16,6,0.5800735357751359,False
5819ce7a-Audio_SP11,061ea7d0-Audio_SP16,7,0.7005749259256654,False
5819ce7a-Audio_SP11,e90f8e4d-Audio_SP22,8,0.7598567727627061,False
5819ce7a-Audio_SP11,49ae7020-Audio_SP17,9,0.7637458082792425,False
5819ce7a-Audio_SP11,12c532f8-Audio_SP15,10,0.7792456591587281,False
5819ce7a-Audio_SP11,9a0c18cb-Audio_SP14,11,0.7919530497487842,False
5819ce7a-Audio_SP11,c3533b36-Audio_SP16,12,0.797360044231343,False
5819ce7a-Audio_SP11,a1a056ce-Audio_SP11,13,0.8278977112101755,False
5819ce7a-Audio_SP11,1c403477-Audio_SP13,14,0.8581314420995484,False
5819ce7a-Audio_SP11,919b9bc1-Audio_SP14,15,0.8600773493185424,False
5819ce7a-Audio_SP11,0e6115f2-Audio_SP19,16,0.90941943897657,False
5819ce7a-Audio_SP11,fcd45f4d-Audio_SP21,17,1.0076715213424041,False
5819ce7a-Audio_SP11,f061152e-Audio_SP12,18,1.0099383717818138,False
5819ce7a-Audio_SP11,a452055c-Audio_SP11,19,1.045288452080827,False
5819ce7a-Audio_SP11,7dec1dd7-Audio_SP13,20,1.06034445211476,False
5819ce7a-Audio_SP11,181d5ce9-Audio_SP21,21,1.1311795230613004,False
5819ce7a-Audio_SP11,adad0062-Audio_SP17,22,1.1442098960747575,False
5819ce7a-Audio_SP11,7aee4437-Audio_SP12,23,1.149646406670445,False
5819ce7a-Audio_SP11,7a414497-Audio_SP15,24,1.2306016613656894,False
5819ce7a-Audio_SP11,2e25304d-Audio_SP12,25,1.257536531553189,False
5819ce7a-Audio_SP11,cafd9c21-Audio_SP27,26,1.2621792749051481,False
5819ce7a-Audio_SP11,63239054-Audio_SP15,27,1.307121964140942,False
5819ce7a-Audio_SP11,713a2f9b-Audio_SP16,28,1.3272055687783209,False
5819ce7a-Audio_SP11,0af9ac47-Audio_SP14,29,1.3416901828014407,False
5819ce7a-Audio_SP11,514fc6b6-Audio_SP19,30,1.3704743360407805,False
5819ce7a-Audio_SP11,7c3c98d2-Audio_SP13,31,1.3743080216705168,False
5819ce7a-Audio_SP11,5278b5b9-Audio_SP15,32,1.4126836430778609,False
5819ce7a-Audio_SP11,34ad326e-Audio_SP7,33,1.4375395910818938,False
5819ce7a-Audio_SP11,30a90cb2-Audio_SP21,34,1.470477082685384,False
5819ce7a-Audio_SP11,5586979c-Audio_SP18,35,1.4872716543055138,False
5819ce7a-Audio_SP11,dbeec025-Audio_SP13,36,1.4976276348208815,False
5819ce7a-Audio_SP11,501e6487-Audio_SP19,37,1.510107936230005,False
5819ce7a-Audio_SP11,5a932187-audio_SP16,38,1.6493180846758642,False
5819ce7a-Audio_SP11,375a28cd-Audio_SP16,39,1.740707962791145,False
5819ce7a-Audio_SP11,7e277fda-Audio_SP28,40,1.9309995783006977,False
5819ce7a-Audio_SP11,3361ee02-Audio_SP10,41,1.9457583179921012,False
5819ce7a-Audio_SP11,0f786745-Audio_SP20,42,2.0183155816069336,False
5819ce7a-Audio_SP11,51a17262-Audio_SP18,43,2.057740300822574,False
5a932187-audio_SP16,5a932187-audio_SP16,1,0.17525220833868155,True
5a932187-audio_SP16,dbeec025-Audio_SP13,2,0.4796136401657566,False
5a932187-audio_SP16,501e6487-Audio_SP19,3,0.5219766330600785,False
5a932187-audio_SP16,3361ee02-Audio_SP10,4,0.5339396100216958,False
5a932187-audio_SP16,cafd9c21-Audio_SP27,5,0.5980273625384367,False
5a932187-audio_SP16,34ad326e-Audio_SP7,6,0.7262948030554471,False
5a932187-audio_SP16,0af9ac47-Audio_SP14,7,0.7342343610545152,False
5a932187-audio_SP16,713a2f9b-Audio_SP16,8,0.7391718199809588,False
5a932187-audio_SP16,7a414497-Audio_SP15,9,0.7488034625930462,False
5a932187-audio_SP16,30a90cb2-Audio_SP21,10,0.7494374564380759,False
5a932187-audio_SP16,181d5ce9-Audio_SP21,11,0.7698808168605803,False
5a932187-audio_SP16,63239054-Audio_SP15,12,0.7740237206552202,False
5a932187-audio_SP16,7dec1dd7-Audio_SP13,13,0.8146178837398766,False
5a932187-audio_SP16,5586979c-Audio_SP18,14,0.8776157925336372,False
5a932187-audio_SP16,5278b5b9-Audio_SP15,15,1.011608621409339,False
5a932187-audio_SP16,1c403477-Audio_SP13,16,1.0240248174637427,False
5a932187-audio_SP16,a452055c-Audio_SP11,17,1.040170540215661,False
5a932187-audio_SP16,7aee4437-Audio_SP12,18,1.059441580636502,False
5a932187-audio_SP16,adad0062-Audio_SP17,19,1.1122400753856632,False
5a932187-audio_SP16,061ea7d0-Audio_SP16,20,1.118990275087799,False
5a932187-audio_SP16,c3533b36-Audio_SP16,21,1.1629525017719577,False
5a932187-audio_SP16,919b9bc1-Audio_SP14,22,1.1733316041449908,False
5a932187-audio_SP16,12c532f8-Audio_SP15,23,1.1812457970295231,False
5a932187-audio_SP16,fcd45f4d-Audio_SP21,24,1.1932772658966764,False
5a932187-audio_SP16,0e6115f2-Audio_SP19,25,1.2182845387504082,False
5a932187-audio_SP16,f061152e-Audio_SP12,26,1.257804747076301,False
5a932187-audio_SP16,9a0c18cb-Audio_SP14,27,1.2634534155209027,False
5a932187-audio_SP16,49ae7020-Audio_SP17,28,1.3357501328621388,False
5a932187-audio_SP16,7c3c98d2-Audio_SP13,29,1.4946390794193811,False
5a932187-audio_SP16,2e25304d-Audio_SP12,30,1.6189234845169658,False
5a932187-audio_SP16,85c7895f-Audio_SP16,31,1.6466421498633765,False
5a932187-audio_SP16,42d56bbf-Audio_SP23,32,1.8004891286904439,False
5a932187-audio_SP16,1d46eb6e-Audio_SP18,33,1.8227893413304288,False
5a932187-audio_SP16,5819ce7a-Audio_SP11,34,1.8597241974652465,False
5a932187-audio_SP16,2988c6fc-Audio_SP13,35,1.918548628108133,False
5a932187-audio_SP16,e90f8e4d-Audio_SP22,36,1.9388350288682574,False
5a932187-audio_SP16,d4c363bf-Audio_SP13,37,1.9455504703421211,False
5a932187-audio_SP16,7e277fda-Audio_SP28,38,2.214242635332876,False
5a932187-audio_SP16,a1a056ce-Audio_SP11,39,2.3766760107561584,False
5a932187-audio_SP16,0f786745-Audio_SP20,40,2.4436427464660953,False
5a932187-audio_SP16,375a28cd-Audio_SP16,41,2.463217142993128,False
5a932187-audio_SP16,514fc6b6-Audio_SP19,42,2.599311930962388,False
5a932187-audio_SP16,51a17262-Audio_SP18,43,3.1079287306057237,False
63239054-Audio_SP15,63239054-Audio_SP15,1,0.19825173211506741,True
63239054-Audio_SP15,cafd9c21-Audio_SP27,2,0.32794628133058507,False
63239054-Audio_SP15,0af9ac47-Audio_SP14,3,0.3454507762943381,False
63239054-Audio_SP15,7dec1dd7-Audio_SP13,4,0.3668695763022249,False
63239054-Audio_SP15,fcd45f4d-Audio_SP21,5,0.3900323516837978,False
63239054-Audio_SP15,7a414497-Audio_SP15,6,0.3909778459551292,False
63239054-Audio_SP15,181d5ce9-Audio_SP21,7,0.42641995309894853,False
63239054-Audio_SP15,713a2f9b-Audio_SP16,8,0.43057149698747904,False
63239054-Audio_SP15,c3533b36-Audio_SP16,9,0.4723364281193047,False
63239054-Audio_SP15,1c403477-Audio_SP13,10,0.48194606989500777,False
63239054-Audio_SP15,30a90cb2-Audio_SP21,11,0.5172722854702374,False
63239054-Audio_SP15,12c532f8-Audio_SP15,12,0.5178672911131146,False
63239054-Audio_SP15,501e6487-Audio_SP19,13,0.5201452961414015,False
63239054-Audio_SP15,9a0c18cb-Audio_SP14,14,0.520611701727929,False
63239054-Audio_SP15,061ea7d0-Audio_SP16,15,0.5306265654616515,False
63239054-Audio_SP15,dbeec025-Audio_SP13,16,0.5431558613551709,False
63239054-Audio_SP15,adad0062-Audio_SP17,17,0.5469968412435949,False
63239054-Audio_SP15,a452055c-Audio_SP11,18,0.5551412676788251,False
63239054-Audio_SP15,5278b5b9-Audio_SP15,19,0.5654135497800261,False
63239054-Audio_SP15,7aee4437-Audio_SP12,20,0.5806736808730582,False
63239054-Audio_SP15,34ad326e-Audio_SP7,21,0.609108900994112,False
63239054-Audio_SP15,919b9bc1-Audio_SP14,22,0.6743072721625394,False
63239054-Audio_SP15,5586979c-Audio_SP18,23,0.7081266006958867,False
