audio,source_file,token_id,vowel_raw,vowel,f1,f2,time,dur,word,file_name
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-5887-2,u,u,641.0243315127316,715.6449367310391,2546.3027500000003,0.0500000000001819,afuera,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-5932-3,u,u,371.793111777414,716.3924489311688,2564.35775,0.0799999999999272,actualmente,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-6020-1,u,u,401.6814830763949,636.317730792352,2598.33875,0.0899999999996907,funcionara,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-6021-1,u,u,544.3451403666922,1570.2797839575442,2599.22775,0.0799999999999272,funcionara,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-6071-5,u,u,469.6510548410564,1488.3751721929204,2619.06575,0.0699999999997089,Venezuela,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-6097-4,u,u,454.3028670712751,1421.0416268659126,2630.17575,0.0700000000001637,mensualidad,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-6100-4,u,u,416.5624477502696,1268.1248990804456,2631.53775,0.0799999999999272,mensualidad,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-6141-1,u,u,406.59249314786825,740.1792052015086,2644.7387499999995,0.0900000000001455,cuota,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-6144-1,u,u,464.17896552645743,954.6018333243052,2646.50275,0.0500000000001819,pues,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-6197-0,u,u,512.4952881925295,1666.8617804299056,2666.41875,0.0899999999996907,utilizar,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-6198-2,u,u,405.15600707509486,754.0210631071612,2667.18775,0.0799999999999272,Power,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-6252-2,u,u,492.03932379299096,855.3408781269543,2711.7007499999995,0.1000000000003638,acuerdo,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-6424-1,u,u,439.22161207149776,657.10249168231,2759.75775,0.0800000000003819,cuatro,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-6426-5,u,u,422.4659910817028,577.4686428224975,2760.37775,0.0799999999999272,Venezuela,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-6430-1,u,u,430.4487262672615,613.6150458207783,2761.12775,0.0799999999999272,cuatro,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-6528-1,u,u,510.4927048116288,817.8414977239719,2798.53575,0.0700000000001637,cuarta,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-6545-1,u,u,378.6057745136817,469.6902220014964,2804.98275,0.1100000000001273,múltiple,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-6620-1,u,u,528.6404600648721,804.5707827348214,2843.43375,0.0599999999999454,cuenta,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-6632-1,u,u,421.61423943551074,786.090356936923,2847.88275,0.0500000000001819,puedo,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-6645-1,u,u,482.9866618953366,719.2731251012806,2851.44775,0.0800000000003819,cuándo,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-6649-1,u,u,413.17845615416473,706.7634972900162,2852.74375,0.0599999999999454,cuándo,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-6652-0,u,u,509.53020493259913,1129.5710198757872,2853.60375,0.1799999999998363,última,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-6703-1,u,u,562.6811804609332,762.5532259310094,2870.20575,0.0700000000001637,mueven,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-6724-1,u,u,389.78553318032914,1406.068238542025,2877.24575,0.0700000000001637,sucede,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-6727-1,u,u,390.7539988070169,742.3876202667653,2878.34875,0.0900000000001455,puedo,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-6744-1,u,u,411.966841299823,787.5151656584592,2883.04575,0.0699999999997089,cuenta,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-6747-1,u,u,375.64421908653145,637.8006623961656,2884.02575,0.0699999999997089,cuándo,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-6755-1,u,u,330.57160115233603,642.5134185089335,2886.97875,0.0900000000001455,cuándo,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-6812-5,u,u,414.0726844429285,936.349211635845,2907.73275,0.1100000000001273,Venezuela,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-6813-4,u,u,344.82159070490843,1114.1494403324746,2908.32575,0.0700000000001637,exclusivamente,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-6831-1,u,u,441.4477492968793,873.3920299467094,2913.98775,0.1399999999998726,Europa,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-6867-5,u,u,427.23824401433416,906.3911098194748,2926.87775,0.0799999999999272,Venezuela,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-6926-1,u,u,549.8378806464915,1367.9526567110029,2949.55375,0.0599999999999454,suponer,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-6976-2,u,u,387.9136587678415,842.2135495451844,2968.04275,0.1100000000001273,aburrimiento,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-7050-4,u,u,495.78527801657447,907.1896053203928,2993.7627500000003,0.0500000000001819,después,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-7073-5,u,u,554.2376292297085,1031.7032840989446,3002.17575,0.0700000000001637,Venezuela,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-7155-2,u,u,426.43885900070745,1030.8441201231458,3047.55875,0.0900000000001455,usuario,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-7203-1,u,u,457.916217652592,762.9196571015443,3060.54775,0.0799999999999272,funciona,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-7207-1,u,u,674.8359480289362,1004.363463487957,3062.21575,0.0700000000001637,aunque,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-7209-1,u,u,381.5588606248865,827.4735870897453,3062.7737500000003,0.1199999999998908,buscando,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-7274-1,u,u,539.5788137977862,841.6296127712696,3090.55375,0.0599999999999454,cuan(do),1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-7396-1,u,u,408.6216313317826,823.2591963469146,3131.91075,0.099999999999909,Tú,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-7514-1,u,u,364.2064645930348,944.0076103652405,3180.8427500000003,0.0500000000001819,Bueno,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-7540-1,u,u,426.749908740797,712.7685433068372,3196.96075,0.2199999999997999,tú,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-7563-3,u,u,411.43920009818737,1257.6199007977864,3203.88275,0.0500000000001819,actualizas,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-7602-1,u,u,422.7909679953969,755.6272222653394,3213.84575,0.0700000000001637,vuelves,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-7623-1,u,u,407.17669243960415,1321.036443194581,3220.97875,0.0900000000001455,sucede,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-7665-1,u,u,617.2563493905153,1043.8694264339367,3234.61875,0.0900000000001455,auto,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-7724-1,u,u,455.0650889071497,890.994509718572,3256.24575,0.1300000000001091,automáticamente,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-7726-1,u,u,356.65300580604696,688.2060371765748,3258.05875,0.1499999999996362,cuando,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-7767-1,u,u,433.67717444600015,686.0593353959874,3273.72275,0.1100000000001273,pues,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-7789-1,u,u,388.11095350173815,974.44875520036,3282.92875,0.0900000000001455,tú,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-7790-1,u,u,428.6976734855382,630.5861944990697,3283.10775,0.0799999999999272,puedes,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-7826-2,u,u,462.831314487737,854.3679358993776,3294.99575,0.0700000000001637,pruebas,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-7864-1,u,u,432.344142845472,784.6434035938455,3305.45375,0.0599999999999454,pueden,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-7888-1,u,u,392.1053870881986,664.7166390378808,3313.8327500000005,0.169999999999618,tú,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-7897-1,u,u,368.3024526295153,1153.0721234694267,3318.05875,0.0900000000001455,luego,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-7902-1,u,u,400.9566408440842,1115.9958496386514,3319.3027500000003,0.0500000000001819,luego,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-7908-1,u,u,405.6657860880146,738.7668190080673,3320.92275,0.1100000000001273,automáticamente,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-7935-1,u,u,765.2303468839357,1566.1661800104337,3328.86275,0.0500000000001819,cuenta,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-7945-1,u,u,496.8976253924951,851.9264754983005,3331.67375,0.0599999999999454,pues,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-7947-1,u,u,444.8172389151978,723.4975772137344,3332.11275,0.1099999999996725,automáticamente,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-8075-1,u,u,448.2366476304987,1369.8111929072472,3393.23375,0.0600000000004001,suelta,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-8089-5,u,u,470.0458077649228,1224.6301317087768,3399.5087499999995,0.0900000000001455,Venezuela,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-8096-1,u,u,384.5288043297311,1357.0715727592826,3402.80575,0.0700000000001637,sucede,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-8111-4,u,u,449.61547569382697,875.6841415995717,3410.10775,0.0799999999999272,computadora,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-8134-2,u,u,514.4003401795446,896.1187484678981,3417.75275,0.0500000000001819,pruebas,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-8191-1,u,u,394.3534192814846,1220.379549005869,3458.61775,0.0799999999999272,luego,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-8233-1,u,u,463.3780067188503,629.2406262568121,3469.26275,0.1100000000001273,música,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-8299-1,u,u,520.9528841781101,874.3418509897278,3491.16375,0.0599999999999454,funcionó,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-8316-1,u,u,387.4539264219338,674.1439377881463,3496.19575,0.0700000000001637,guardo,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-8467-5,u,u,477.41771005121353,1557.496847253585,3539.75575,0.0700000000001637,Venezuela,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-8477-4,u,u,478.98163252800543,699.6331611848955,3542.98375,0.0600000000004001,cincuenta,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-8522-4,u,u,414.7288186380372,641.5771381276988,3557.87775,0.0799999999999272,cincuenta,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-8528-5,u,u,502.2435456489719,1546.3805494533988,3560.17275,0.0500000000001819,Venezuela,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-8592-1,u,u,501.59275994628086,1461.3381318237073,3601.66375,0.0599999999999454,pues,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-8629-1,u,u,435.4503359313151,1136.5448741623732,3617.99375,0.0599999999999454,puede,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-8682-1,u,u,474.8689861351439,1196.1623119781157,3646.16575,0.0699999999997089,buena,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-8691-1,u,u,466.4923537700424,843.0139294532677,3649.05375,0.0599999999999454,pues,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-8700-5,u,u,469.9975657517576,1571.187066603169,3651.29575,0.0699999999997089,Venezuela,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-8776-1,u,u,402.4278677976762,703.7577268279534,3674.84375,0.0599999999999454,buenos,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-8792-1,u,u,406.15830150230846,729.0311891804037,3680.07575,0.0700000000001637,buenos,1d46eb6e-Audio_SP18.v0
1d46eb6e-Audio_SP18,1d46eb6e-Audio_SP18.csv,0-0-8801-1,u,u,449.24760640472834,676.3555216890566,3729.24275,0.0500000000001819,Bueno,1d46eb6e-Audio_SP18.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-2270-1,u,u,467.945831923986,878.3801402106775,1222.21375,0.0599999999999454,Pues,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-2425-1,u,u,415.4221723283015,673.3439317752378,1282.74775,0.0799999999999272,cuando,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-2473-0,u,u,487.08884507383993,813.2092132228495,1299.4287500000005,0.209999999999809,últimamente,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-2534-1,u,u,524.4156479145084,840.9975796023848,1321.1027499999998,0.0500000000001819,puede,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-2556-5,u,u,449.6706318490856,945.1988731260714,1329.0337499999998,0.0599999999999454,Venezuela,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-2571-0,u,u,499.4027353922598,955.099226895101,1341.48375,0.1199999999998908,últimamente,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-2617-1,u,u,536.428273268954,832.1549218205365,1364.65275,0.1099999999998999,nuevo,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-2718-1,u,u,396.7414256287599,1367.542038803691,1416.1127499999998,0.0500000000001819,tu,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-2719-1,u,u,374.9953274134024,814.6638851666877,1416.24375,0.0599999999999454,cuenta,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-2742-0,u,u,372.9880674402447,755.2191796679616,1426.7507500000002,0.099999999999909,Últimamente,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-2900-1,u,u,460.99465229263217,843.9486559773168,1495.36575,0.0700000000001637,buenos,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-2988-3,u,u,404.9514215390667,1095.255620393458,1538.5137499999998,0.0599999999999454,escuchado,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3001-1,u,u,362.33249633754457,908.5765928092302,1545.32875,0.0900000000001455,tu,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3178-6,u,u,378.75849686338125,1074.6646630176017,1627.33775,0.0800000000001546,continuaría,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3195-3,u,u,317.5569403899054,847.6870693724294,1633.43375,0.0599999999999454,algún,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3263-1,u,u,366.7846086373474,994.5464410040706,1660.32575,0.0700000000001637,tú,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3267-1,u,u,316.6535575415664,973.834821943091,1661.3337499999998,0.0600000000001728,pues,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3275-1,u,u,420.6360170483513,1071.6376801826948,1663.93575,0.0699999999999363,lucrativo,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3359-5,u,u,849.1119358478599,1901.60365419263,1738.81775,0.0800000000001546,Venezuela,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3404-1,u,u,304.70535494854306,974.2096372841196,1754.8237499999998,0.0599999999999454,número,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3408-4,u,u,575.6918977965279,1326.7409006953858,1756.8737499999995,0.0600000000001728,después,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3454-1,u,u,364.9656139525829,887.9740622985942,1775.2407500000002,0.1599999999998544,tú,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3456-3,u,u,350.8282589359057,1409.3095061616336,1775.66575,0.0699999999999363,escuchado,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3467-4,u,u,397.28480356910944,678.0990195786947,1779.46575,0.1899999999998272,CPU,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3494-1,u,u,401.3298867493881,789.0785316706574,1788.0937499999998,0.0600000000001728,vuelto,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3588-1,u,u,378.17420034304894,765.4082398818889,1823.88375,0.0600000000001728,vuelven,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3680-1,u,u,291.1127148311928,700.6176913089016,1855.9577500000005,0.3199999999999363,su,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3682-1,u,u,252.4112269566004,674.5531482508627,1856.41875,0.2700000000002092,su,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3684-1,u,u,268.069184368904,758.7736625368553,1856.79275,0.1700000000000727,su,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3698-1,u,u,444.9560058445597,877.2948934150153,1862.16575,0.0699999999999363,cuenta,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3713-1,u,u,396.2801021228379,809.3323367772688,1866.78375,0.0599999999999454,pueden,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3723-1,u,u,417.7375439140954,844.8650090264856,1872.83575,0.0700000000001637,pues,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3743-1,u,u,425.9377099391624,1654.1664936967004,1879.55375,0.0599999999999454,funcionarios,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3744-1,u,u,466.8833095281244,959.9548973838484,1880.20575,0.1299999999998817,gube,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3746-1,u,u,369.46763556964527,771.9167304123022,1880.55575,0.1300000000001091,gubernamentales,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3874-1,u,u,376.7096114441274,967.297495049198,1939.65775,0.0799999999999272,tú,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3900-1,u,u,428.9778658137817,674.1636281505308,1947.44375,0.1199999999998908,cuánto,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3918-1,u,u,518.6379437218014,889.9280764833679,1952.80875,0.0900000000001455,jubilación,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3922-1,u,u,466.12196323305386,1039.6943061080412,1954.00075,0.099999999999909,jubilan,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3958-2,u,u,412.7129118245893,1520.0571192138625,1963.43075,0.099999999999909,azúcar,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-3967-1,u,u,467.00170986300617,887.0944508885796,1965.90775,0.0799999999999272,jubilación,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-4030-1,u,u,726.6575577631942,1457.1896165123817,1987.85075,0.1000000000001364,futuro,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-4120-4,u,u,374.3896874058528,890.9670846452772,2025.55575,0.0699999999999363,computadora,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-4133-1,u,u,419.447785308363,716.7773589347154,2032.57775,0.0800000000001546,bueno,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-4173-4,u,u,383.0512181461881,960.4278226680156,2046.59375,0.0600000000001728,computadora,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-4279-1,u,u,380.5156674584093,692.3231462945931,2080.74775,0.0799999999999272,bueno,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-4354-2,u,u,536.5840230354612,1115.5505254473435,2116.25775,0.0800000000003819,neutraliza,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-4396-1,u,u,432.6948800226028,1944.137189330201,2129.05775,0.0799999999999272,sugerencia,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-4417-1,u,u,467.3358303934323,869.4195551087618,2136.74575,0.0700000000001637,bueno,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-4530-1,u,u,406.1912308534377,764.3179122296059,2213.83375,0.0599999999999454,buena,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-4534-1,u,u,355.1782277304608,874.808357648972,2215.0637500000003,0.0599999999999454,buena,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-4539-0,u,u,527.2979712754704,1067.218122345916,2222.62575,0.0699999999997089,ustedes,2988c6fc-Audio_SP13.v0
2988c6fc-Audio_SP13,2988c6fc-Audio_SP13.csv,0-0-4565-1,u,u,497.3348614658183,1314.344104366294,2239.71375,0.0600000000004001,luego,2988c6fc-Audio_SP13.v0
2e25304d-Audio_SP12,2e25304d-Audio_SP12.csv,0-0-1654-1,u,u,653.589018864642,1187.6588367185316,949.32275,0.0500000000000682,puede,2e25304d-Audio_SP12.v0
