h1_audio,candidate_h2_audio,rank,cost,is_true_match
63239054-Audio_SP15,1d46eb6e-Audio_SP18,24,0.7606761204552541,False
63239054-Audio_SP15,7e277fda-Audio_SP28,25,0.8426081086796942,False
63239054-Audio_SP15,501e6487-Audio_SP19,26,0.8765154002091888,False
63239054-Audio_SP15,dbeec025-Audio_SP13,27,0.904843731740955,False
63239054-Audio_SP15,7aee4437-Audio_SP12,28,0.9673178568683336,False
63239054-Audio_SP15,d4c363bf-Audio_SP13,29,0.9831890160637813,False
63239054-Audio_SP15,5819ce7a-Audio_SP11,30,0.9970844706428347,False
63239054-Audio_SP15,375a28cd-Audio_SP16,31,1.0040153953210211,False
63239054-Audio_SP15,49ae7020-Audio_SP17,32,1.024500128917139,False
63239054-Audio_SP15,0af9ac47-Audio_SP14,33,1.0849907439125528,False
63239054-Audio_SP15,0f786745-Audio_SP20,34,1.0940157327763267,False
63239054-Audio_SP15,42d56bbf-Audio_SP23,35,1.1201833099160887,False
63239054-Audio_SP15,5a932187-audio_SP16,36,1.125677747869022,False
63239054-Audio_SP15,a1a056ce-Audio_SP11,37,1.1696395687135763,False
63239054-Audio_SP15,5278b5b9-Audio_SP15,38,1.1842718300837554,False
63239054-Audio_SP15,51a17262-Audio_SP18,39,1.3447986520023942,False
63239054-Audio_SP15,2e25304d-Audio_SP12,40,1.351973583556938,False
63239054-Audio_SP15,f061152e-Audio_SP12,41,1.3873950360208591,False
63239054-Audio_SP15,7c3c98d2-Audio_SP13,42,1.5091590438907274,False
63239054-Audio_SP15,514fc6b6-Audio_SP19,43,1.5311028628913481,False
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16,1,0.10714374408706466,True
713a2f9b-Audio_SP16,501e6487-Audio_SP19,2,0.3204371945686497,False
713a2f9b-Audio_SP16,181d5ce9-Audio_SP21,3,0.3776307025337068,False
713a2f9b-Audio_SP16,a452055c-Audio_SP11,4,0.5140896803343983,False
713a2f9b-Audio_SP16,919b9bc1-Audio_SP14,5,0.5370205555251314,False
713a2f9b-Audio_SP16,3361ee02-Audio_SP10,6,0.5394254057942984,False
713a2f9b-Audio_SP16,1c403477-Audio_SP13,7,0.6051725277510855,False
713a2f9b-Audio_SP16,0e6115f2-Audio_SP19,8,0.6460731244454639,False
713a2f9b-Audio_SP16,12c532f8-Audio_SP15,9,0.6520945660220989,False
713a2f9b-Audio_SP16,5278b5b9-Audio_SP15,10,0.6551424490212606,False
713a2f9b-Audio_SP16,85c7895f-Audio_SP16,11,0.660330658199506,False
713a2f9b-Audio_SP16,34ad326e-Audio_SP7,12,0.6894287352989552,False
713a2f9b-Audio_SP16,63239054-Audio_SP15,13,0.7097794638867967,False
713a2f9b-Audio_SP16,30a90cb2-Audio_SP21,14,0.712509880190294,False
713a2f9b-Audio_SP16,7dec1dd7-Audio_SP13,15,0.7161337667934335,False
713a2f9b-Audio_SP16,9a0c18cb-Audio_SP14,16,0.7216535892123632,False
713a2f9b-Audio_SP16,adad0062-Audio_SP17,17,0.7628151835479708,False
713a2f9b-Audio_SP16,42d56bbf-Audio_SP23,18,0.8338283016785285,False
713a2f9b-Audio_SP16,cafd9c21-Audio_SP27,19,0.8519989578359181,False
713a2f9b-Audio_SP16,fcd45f4d-Audio_SP21,20,0.8761691484706744,False
713a2f9b-Audio_SP16,c3533b36-Audio_SP16,21,0.9528549495709263,False
713a2f9b-Audio_SP16,2988c6fc-Audio_SP13,22,0.9732295685166992,False
713a2f9b-Audio_SP16,e90f8e4d-Audio_SP22,23,0.9765143329131591,False
713a2f9b-Audio_SP16,5586979c-Audio_SP18,24,1.0077408070812848,False
713a2f9b-Audio_SP16,7a414497-Audio_SP15,25,1.0259757778589071,False
713a2f9b-Audio_SP16,375a28cd-Audio_SP16,26,1.1168882571543446,False
713a2f9b-Audio_SP16,1d46eb6e-Audio_SP18,27,1.1649906185744623,False
713a2f9b-Audio_SP16,061ea7d0-Audio_SP16,28,1.1694543640547481,False
713a2f9b-Audio_SP16,d4c363bf-Audio_SP13,29,1.2511243418984797,False
713a2f9b-Audio_SP16,7e277fda-Audio_SP28,30,1.3112727953047019,False
713a2f9b-Audio_SP16,0f786745-Audio_SP20,31,1.3137590478694163,False
713a2f9b-Audio_SP16,7aee4437-Audio_SP12,32,1.360148890461342,False
713a2f9b-Audio_SP16,5819ce7a-Audio_SP11,33,1.4068475236383544,False
713a2f9b-Audio_SP16,a1a056ce-Audio_SP11,34,1.4671789819378447,False
713a2f9b-Audio_SP16,5a932187-audio_SP16,35,1.4929286573917684,False
713a2f9b-Audio_SP16,dbeec025-Audio_SP13,36,1.5029145882040715,False
713a2f9b-Audio_SP16,51a17262-Audio_SP18,37,1.5614561937386013,False
713a2f9b-Audio_SP16,49ae7020-Audio_SP17,38,1.563219087156678,False
713a2f9b-Audio_SP16,0af9ac47-Audio_SP14,39,1.6074895036337689,False
713a2f9b-Audio_SP16,7c3c98d2-Audio_SP13,40,1.7184483351603579,False
713a2f9b-Audio_SP16,f061152e-Audio_SP12,41,1.884058191870225,False
713a2f9b-Audio_SP16,2e25304d-Audio_SP12,42,1.8960000350046609,False
713a2f9b-Audio_SP16,514fc6b6-Audio_SP19,43,1.9952907364355645,False
7a414497-Audio_SP15,7a414497-Audio_SP15,1,0.41837713566157736,True
7a414497-Audio_SP15,cafd9c21-Audio_SP27,2,0.44772726224124515,False
7a414497-Audio_SP15,7dec1dd7-Audio_SP13,3,0.4684346147402893,False
7a414497-Audio_SP15,1c403477-Audio_SP13,4,0.4877631375034017,False
7a414497-Audio_SP15,061ea7d0-Audio_SP16,5,0.5055363494151982,False
7a414497-Audio_SP15,63239054-Audio_SP15,6,0.5230598313428235,False
7a414497-Audio_SP15,12c532f8-Audio_SP15,7,0.5355727670504419,False
7a414497-Audio_SP15,e90f8e4d-Audio_SP22,8,0.5928882807429968,False
7a414497-Audio_SP15,1d46eb6e-Audio_SP18,9,0.6036518461264933,False
7a414497-Audio_SP15,c3533b36-Audio_SP16,10,0.6289376457478127,False
7a414497-Audio_SP15,adad0062-Audio_SP17,11,0.6302139226527257,False
7a414497-Audio_SP15,2988c6fc-Audio_SP13,12,0.6429866376181649,False
7a414497-Audio_SP15,0e6115f2-Audio_SP19,13,0.6620173676910223,False
7a414497-Audio_SP15,919b9bc1-Audio_SP14,14,0.7011282617407392,False
7a414497-Audio_SP15,181d5ce9-Audio_SP21,15,0.7041160762746391,False
7a414497-Audio_SP15,34ad326e-Audio_SP7,16,0.715348284878401,False
7a414497-Audio_SP15,fcd45f4d-Audio_SP21,17,0.7454447996787751,False
7a414497-Audio_SP15,9a0c18cb-Audio_SP14,18,0.7496465925390271,False
7a414497-Audio_SP15,a452055c-Audio_SP11,19,0.7670046699683767,False
7a414497-Audio_SP15,5819ce7a-Audio_SP11,20,0.7810867977731724,False
7a414497-Audio_SP15,30a90cb2-Audio_SP21,21,0.7982091342698536,False
7a414497-Audio_SP15,85c7895f-Audio_SP16,22,0.8306089012245128,False
7a414497-Audio_SP15,713a2f9b-Audio_SP16,23,0.8758766825763544,False
7a414497-Audio_SP15,d4c363bf-Audio_SP13,24,0.8806681396976267,False
7a414497-Audio_SP15,5586979c-Audio_SP18,25,0.8919005268827684,False
7a414497-Audio_SP15,7aee4437-Audio_SP12,26,0.9186562393072293,False
7a414497-Audio_SP15,7e277fda-Audio_SP28,27,0.9289507084116638,False
7a414497-Audio_SP15,3361ee02-Audio_SP10,28,0.9297518384445271,False
7a414497-Audio_SP15,dbeec025-Audio_SP13,29,0.9331913193102851,False
7a414497-Audio_SP15,49ae7020-Audio_SP17,30,0.9471706104291528,False
7a414497-Audio_SP15,a1a056ce-Audio_SP11,31,0.9802138211421036,False
7a414497-Audio_SP15,0af9ac47-Audio_SP14,32,1.0306204415432636,False
7a414497-Audio_SP15,5a932187-audio_SP16,33,1.050367617834494,False
7a414497-Audio_SP15,501e6487-Audio_SP19,34,1.099495933007076,False
7a414497-Audio_SP15,2e25304d-Audio_SP12,35,1.1075106877279597,False
7a414497-Audio_SP15,51a17262-Audio_SP18,36,1.1406902963842451,False
7a414497-Audio_SP15,375a28cd-Audio_SP16,37,1.1751116652588955,False
7a414497-Audio_SP15,f061152e-Audio_SP12,38,1.1757253120569338,False
7a414497-Audio_SP15,0f786745-Audio_SP20,39,1.1988813540107057,False
7a414497-Audio_SP15,42d56bbf-Audio_SP23,40,1.2068502666585172,False
7a414497-Audio_SP15,7c3c98d2-Audio_SP13,41,1.260306822600965,False
7a414497-Audio_SP15,514fc6b6-Audio_SP19,42,1.3082255338122168,False
7a414497-Audio_SP15,5278b5b9-Audio_SP15,43,1.358987342922857,False
7aee4437-Audio_SP12,7aee4437-Audio_SP12,1,0.2909882669864841,True
7aee4437-Audio_SP12,061ea7d0-Audio_SP16,2,0.5326545086188671,False
7aee4437-Audio_SP12,7a414497-Audio_SP15,3,0.5794311083831949,False
7aee4437-Audio_SP12,5819ce7a-Audio_SP11,4,0.58645129140259,False
7aee4437-Audio_SP12,5586979c-Audio_SP18,5,0.5875424410125933,False
7aee4437-Audio_SP12,49ae7020-Audio_SP17,6,0.6058670499848994,False
7aee4437-Audio_SP12,0af9ac47-Audio_SP14,7,0.6310158191945067,False
7aee4437-Audio_SP12,f061152e-Audio_SP12,8,0.639539762969596,False
7aee4437-Audio_SP12,d4c363bf-Audio_SP13,9,0.6451920185026989,False
7aee4437-Audio_SP12,5a932187-audio_SP16,10,0.6587267233590921,False
7aee4437-Audio_SP12,1d46eb6e-Audio_SP18,11,0.685479237441735,False
7aee4437-Audio_SP12,30a90cb2-Audio_SP21,12,0.7333819914678831,False
7aee4437-Audio_SP12,7dec1dd7-Audio_SP13,13,0.7525456778642087,False
7aee4437-Audio_SP12,adad0062-Audio_SP17,14,0.7709453027109431,False
7aee4437-Audio_SP12,63239054-Audio_SP15,15,0.8179984781035762,False
7aee4437-Audio_SP12,cafd9c21-Audio_SP27,16,0.8660253605131469,False
7aee4437-Audio_SP12,2e25304d-Audio_SP12,17,0.8691859352388143,False
7aee4437-Audio_SP12,a1a056ce-Audio_SP11,18,0.8704867195082372,False
7aee4437-Audio_SP12,1c403477-Audio_SP13,19,0.8884239232449999,False
7aee4437-Audio_SP12,dbeec025-Audio_SP13,20,0.9029776042048534,False
7aee4437-Audio_SP12,12c532f8-Audio_SP15,21,0.9222416660129483,False
7aee4437-Audio_SP12,0e6115f2-Audio_SP19,22,0.9290952123116692,False
7aee4437-Audio_SP12,2988c6fc-Audio_SP13,23,0.9546341377273523,False
7aee4437-Audio_SP12,919b9bc1-Audio_SP14,24,0.9583685847241292,False
7aee4437-Audio_SP12,c3533b36-Audio_SP16,25,0.9719015547170214,False
7aee4437-Audio_SP12,514fc6b6-Audio_SP19,26,0.9915963706163164,False
7aee4437-Audio_SP12,e90f8e4d-Audio_SP22,27,0.9988359246299509,False
7aee4437-Audio_SP12,7e277fda-Audio_SP28,28,1.0872331228374066,False
7aee4437-Audio_SP12,51a17262-Audio_SP18,29,1.1087845346240064,False
7aee4437-Audio_SP12,7c3c98d2-Audio_SP13,30,1.1180874494764574,False
7aee4437-Audio_SP12,fcd45f4d-Audio_SP21,31,1.147336282775362,False
7aee4437-Audio_SP12,a452055c-Audio_SP11,32,1.1934204013507568,False
7aee4437-Audio_SP12,85c7895f-Audio_SP16,33,1.2122829765520229,False
7aee4437-Audio_SP12,181d5ce9-Audio_SP21,34,1.2202831085657813,False
7aee4437-Audio_SP12,34ad326e-Audio_SP7,35,1.2247333839176153,False
7aee4437-Audio_SP12,713a2f9b-Audio_SP16,36,1.2289873511498302,False
7aee4437-Audio_SP12,3361ee02-Audio_SP10,37,1.3516620809399367,False
7aee4437-Audio_SP12,9a0c18cb-Audio_SP14,38,1.367122973372259,False
7aee4437-Audio_SP12,375a28cd-Audio_SP16,39,1.3992804512667576,False
7aee4437-Audio_SP12,5278b5b9-Audio_SP15,40,1.4675695040082506,False
7aee4437-Audio_SP12,501e6487-Audio_SP19,41,1.4799844725214755,False
7aee4437-Audio_SP12,0f786745-Audio_SP20,42,1.6368338744466748,False
7aee4437-Audio_SP12,42d56bbf-Audio_SP23,43,1.6910860218381791,False
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13,1,0.1309239117484708,True
7c3c98d2-Audio_SP13,5a932187-audio_SP16,2,1.0684812922876836,False
7c3c98d2-Audio_SP13,2e25304d-Audio_SP12,3,1.1317083429415806,False
7c3c98d2-Audio_SP13,7aee4437-Audio_SP12,4,1.133742801230742,False
7c3c98d2-Audio_SP13,5819ce7a-Audio_SP11,5,1.1569747737725684,False
7c3c98d2-Audio_SP13,7a414497-Audio_SP15,6,1.2017642472155567,False
7c3c98d2-Audio_SP13,f061152e-Audio_SP12,7,1.2658916790000967,False
7c3c98d2-Audio_SP13,d4c363bf-Audio_SP13,8,1.2899248818197955,False
7c3c98d2-Audio_SP13,0af9ac47-Audio_SP14,9,1.3333791854541932,False
7c3c98d2-Audio_SP13,1d46eb6e-Audio_SP18,10,1.3676502524134742,False
7c3c98d2-Audio_SP13,7dec1dd7-Audio_SP13,11,1.4056654757258555,False
7c3c98d2-Audio_SP13,5586979c-Audio_SP18,12,1.4092041397498711,False
7c3c98d2-Audio_SP13,2988c6fc-Audio_SP13,13,1.418655599567561,False
7c3c98d2-Audio_SP13,30a90cb2-Audio_SP21,14,1.4251725182068988,False
7c3c98d2-Audio_SP13,919b9bc1-Audio_SP14,15,1.446530579449412,False
7c3c98d2-Audio_SP13,34ad326e-Audio_SP7,16,1.4535487585119875,False
7c3c98d2-Audio_SP13,061ea7d0-Audio_SP16,17,1.476957309047292,False
7c3c98d2-Audio_SP13,0e6115f2-Audio_SP19,18,1.4826106718478445,False
7c3c98d2-Audio_SP13,a1a056ce-Audio_SP11,19,1.5015230170386382,False
7c3c98d2-Audio_SP13,514fc6b6-Audio_SP19,20,1.530499010391283,False
7c3c98d2-Audio_SP13,12c532f8-Audio_SP15,21,1.5359212962749085,False
7c3c98d2-Audio_SP13,49ae7020-Audio_SP17,22,1.5408363612607825,False
7c3c98d2-Audio_SP13,51a17262-Audio_SP18,23,1.5432450010997565,False
7c3c98d2-Audio_SP13,e90f8e4d-Audio_SP22,24,1.5457254013387098,False
7c3c98d2-Audio_SP13,63239054-Audio_SP15,25,1.5821223960543982,False
7c3c98d2-Audio_SP13,1c403477-Audio_SP13,26,1.5874735981466321,False
7c3c98d2-Audio_SP13,adad0062-Audio_SP17,27,1.612959177257415,False
7c3c98d2-Audio_SP13,181d5ce9-Audio_SP21,28,1.622402793993572,False
7c3c98d2-Audio_SP13,cafd9c21-Audio_SP27,29,1.6313941675754393,False
7c3c98d2-Audio_SP13,85c7895f-Audio_SP16,30,1.6321576429412266,False
7c3c98d2-Audio_SP13,713a2f9b-Audio_SP16,31,1.7126669327006472,False
7c3c98d2-Audio_SP13,5278b5b9-Audio_SP15,32,1.7448675296158047,False
7c3c98d2-Audio_SP13,c3533b36-Audio_SP16,33,1.7535561944631455,False
7c3c98d2-Audio_SP13,dbeec025-Audio_SP13,34,1.7964868119899704,False
7c3c98d2-Audio_SP13,9a0c18cb-Audio_SP14,35,1.7990176766094859,False
7c3c98d2-Audio_SP13,7e277fda-Audio_SP28,36,1.8357231353521613,False
7c3c98d2-Audio_SP13,3361ee02-Audio_SP10,37,1.8404572733557893,False
7c3c98d2-Audio_SP13,a452055c-Audio_SP11,38,1.8496139360643644,False
7c3c98d2-Audio_SP13,501e6487-Audio_SP19,39,1.917321139607793,False
7c3c98d2-Audio_SP13,fcd45f4d-Audio_SP21,40,1.9695552010829098,False
7c3c98d2-Audio_SP13,375a28cd-Audio_SP16,41,1.9951186516938932,False
7c3c98d2-Audio_SP13,42d56bbf-Audio_SP23,42,2.09774453975204,False
7c3c98d2-Audio_SP13,0f786745-Audio_SP20,43,2.1733520924876952,False
7dec1dd7-Audio_SP13,7dec1dd7-Audio_SP13,1,0.1935892959190668,True
7dec1dd7-Audio_SP13,12c532f8-Audio_SP15,2,0.27410627294956175,False
7dec1dd7-Audio_SP13,1c403477-Audio_SP13,3,0.2964438281266856,False
7dec1dd7-Audio_SP13,0e6115f2-Audio_SP19,4,0.38094584170793006,False
7dec1dd7-Audio_SP13,63239054-Audio_SP15,5,0.4536768037207203,False
7dec1dd7-Audio_SP13,919b9bc1-Audio_SP14,6,0.468693871960827,False
7dec1dd7-Audio_SP13,181d5ce9-Audio_SP21,7,0.49706415068562987,False
7dec1dd7-Audio_SP13,cafd9c21-Audio_SP27,8,0.5335246157658338,False
7dec1dd7-Audio_SP13,adad0062-Audio_SP17,9,0.5999450708045481,False
7dec1dd7-Audio_SP13,713a2f9b-Audio_SP16,10,0.6014640056269394,False
7dec1dd7-Audio_SP13,7a414497-Audio_SP15,11,0.6128812679011415,False
7dec1dd7-Audio_SP13,30a90cb2-Audio_SP21,12,0.6197261315595693,False
7dec1dd7-Audio_SP13,a452055c-Audio_SP11,13,0.6323381722618625,False
7dec1dd7-Audio_SP13,34ad326e-Audio_SP7,14,0.6331715121496917,False
7dec1dd7-Audio_SP13,c3533b36-Audio_SP16,15,0.6367681857700052,False
7dec1dd7-Audio_SP13,9a0c18cb-Audio_SP14,16,0.6525045445034895,False
7dec1dd7-Audio_SP13,2988c6fc-Audio_SP13,17,0.6607557437748349,False
7dec1dd7-Audio_SP13,85c7895f-Audio_SP16,18,0.6660746489730128,False
7dec1dd7-Audio_SP13,1d46eb6e-Audio_SP18,19,0.6816024024082241,False
7dec1dd7-Audio_SP13,061ea7d0-Audio_SP16,20,0.6845108803312916,False
7dec1dd7-Audio_SP13,e90f8e4d-Audio_SP22,21,0.6857651057615015,False
7dec1dd7-Audio_SP13,fcd45f4d-Audio_SP21,22,0.7193706414805606,False
7dec1dd7-Audio_SP13,3361ee02-Audio_SP10,23,0.7256048355964468,False
7dec1dd7-Audio_SP13,501e6487-Audio_SP19,24,0.7903587777612957,False
7dec1dd7-Audio_SP13,5586979c-Audio_SP18,25,0.8139730881167506,False
7dec1dd7-Audio_SP13,d4c363bf-Audio_SP13,26,0.8838510144094736,False
7dec1dd7-Audio_SP13,5819ce7a-Audio_SP11,27,0.9037326120732733,False
7dec1dd7-Audio_SP13,7aee4437-Audio_SP12,28,0.965258742110631,False
7dec1dd7-Audio_SP13,42d56bbf-Audio_SP23,29,1.0264168773629614,False
7dec1dd7-Audio_SP13,a1a056ce-Audio_SP11,30,1.064662095645281,False
7dec1dd7-Audio_SP13,5278b5b9-Audio_SP15,31,1.0693538452127074,False
7dec1dd7-Audio_SP13,5a932187-audio_SP16,32,1.070439217477977,False
7dec1dd7-Audio_SP13,7e277fda-Audio_SP28,33,1.0775370700116464,False
7dec1dd7-Audio_SP13,375a28cd-Audio_SP16,34,1.078732804037379,False
7dec1dd7-Audio_SP13,49ae7020-Audio_SP17,35,1.1368233058402917,False
7dec1dd7-Audio_SP13,dbeec025-Audio_SP13,36,1.1480207298607537,False
7dec1dd7-Audio_SP13,0af9ac47-Audio_SP14,37,1.1839080730228104,False
7dec1dd7-Audio_SP13,51a17262-Audio_SP18,38,1.2193436496820969,False
7dec1dd7-Audio_SP13,0f786745-Audio_SP20,39,1.2937592235929403,False
7dec1dd7-Audio_SP13,7c3c98d2-Audio_SP13,40,1.3164532312411286,False
7dec1dd7-Audio_SP13,2e25304d-Audio_SP12,41,1.3218079101645388,False
7dec1dd7-Audio_SP13,f061152e-Audio_SP12,42,1.369018648523197,False
7dec1dd7-Audio_SP13,514fc6b6-Audio_SP19,43,1.477433954140782,False
7e277fda-Audio_SP28,7e277fda-Audio_SP28,1,0.10698121744910667,True
7e277fda-Audio_SP28,0f786745-Audio_SP20,2,0.6344484517836507,False
7e277fda-Audio_SP28,fcd45f4d-Audio_SP21,3,0.8052822965689325,False
7e277fda-Audio_SP28,c3533b36-Audio_SP16,4,0.8381482938565727,False
7e277fda-Audio_SP28,adad0062-Audio_SP17,5,0.8387597048881985,False
7e277fda-Audio_SP28,e90f8e4d-Audio_SP22,6,0.8399574167469641,False
7e277fda-Audio_SP28,061ea7d0-Audio_SP16,7,0.8716355009824128,False
7e277fda-Audio_SP28,63239054-Audio_SP15,8,0.8777768942852037,False
7e277fda-Audio_SP28,375a28cd-Audio_SP16,9,0.9134177218089424,False
7e277fda-Audio_SP28,cafd9c21-Audio_SP27,10,0.92084342265837,False
7e277fda-Audio_SP28,7a414497-Audio_SP15,11,0.9675187223469129,False
7e277fda-Audio_SP28,1d46eb6e-Audio_SP18,12,0.9713077250303765,False
7e277fda-Audio_SP28,2988c6fc-Audio_SP13,13,0.9814929323524665,False
7e277fda-Audio_SP28,1c403477-Audio_SP13,14,1.0058074666837806,False
7e277fda-Audio_SP28,12c532f8-Audio_SP15,15,1.0160651907179106,False
7e277fda-Audio_SP28,a452055c-Audio_SP11,16,1.0267174470186018,False
7e277fda-Audio_SP28,49ae7020-Audio_SP17,17,1.0612236031576936,False
7e277fda-Audio_SP28,dbeec025-Audio_SP13,18,1.0620702423365234,False
7e277fda-Audio_SP28,7dec1dd7-Audio_SP13,19,1.064110963323727,False
7e277fda-Audio_SP28,9a0c18cb-Audio_SP14,20,1.1089787939824112,False
7e277fda-Audio_SP28,85c7895f-Audio_SP16,21,1.1473292445809775,False
7e277fda-Audio_SP28,30a90cb2-Audio_SP21,22,1.1495435396945937,False
7e277fda-Audio_SP28,919b9bc1-Audio_SP14,23,1.1531707665498885,False
7e277fda-Audio_SP28,5586979c-Audio_SP18,24,1.1672882731742367,False
7e277fda-Audio_SP28,d4c363bf-Audio_SP13,25,1.1716850223144355,False
7e277fda-Audio_SP28,5819ce7a-Audio_SP11,26,1.1779472849169244,False
7e277fda-Audio_SP28,0e6115f2-Audio_SP19,27,1.1915224250938456,False
7e277fda-Audio_SP28,7aee4437-Audio_SP12,28,1.1948436950681556,False
7e277fda-Audio_SP28,34ad326e-Audio_SP7,29,1.2330795291014605,False
7e277fda-Audio_SP28,713a2f9b-Audio_SP16,30,1.2701578628815196,False
7e277fda-Audio_SP28,181d5ce9-Audio_SP21,31,1.27585525374565,False
7e277fda-Audio_SP28,0af9ac47-Audio_SP14,32,1.2822432573624925,False
7e277fda-Audio_SP28,a1a056ce-Audio_SP11,33,1.3183402962841047,False
7e277fda-Audio_SP28,3361ee02-Audio_SP10,34,1.3459472930271115,False
7e277fda-Audio_SP28,42d56bbf-Audio_SP23,35,1.4412703193280414,False
7e277fda-Audio_SP28,2e25304d-Audio_SP12,36,1.475384377468021,False
7e277fda-Audio_SP28,51a17262-Audio_SP18,37,1.5044842110480918,False
7e277fda-Audio_SP28,f061152e-Audio_SP12,38,1.5179282492469108,False
7e277fda-Audio_SP28,501e6487-Audio_SP19,39,1.5202731977804576,False
7e277fda-Audio_SP28,514fc6b6-Audio_SP19,40,1.5245499096026938,False
7e277fda-Audio_SP28,5a932187-audio_SP16,41,1.577971911514587,False
7e277fda-Audio_SP28,5278b5b9-Audio_SP15,42,1.6606620365163058,False
7e277fda-Audio_SP28,7c3c98d2-Audio_SP13,43,1.8167982748412441,False
85c7895f-Audio_SP16,85c7895f-Audio_SP16,1,0.3222404657070375,True
85c7895f-Audio_SP16,919b9bc1-Audio_SP14,2,0.5853692862872187,False
85c7895f-Audio_SP16,713a2f9b-Audio_SP16,3,0.6480635580829422,False
85c7895f-Audio_SP16,a452055c-Audio_SP11,4,0.6605353501579991,False
85c7895f-Audio_SP16,181d5ce9-Audio_SP21,5,0.6987720135617839,False
85c7895f-Audio_SP16,2988c6fc-Audio_SP13,6,0.7223160508043668,False
85c7895f-Audio_SP16,12c532f8-Audio_SP15,7,0.7451678034239725,False
85c7895f-Audio_SP16,1c403477-Audio_SP13,8,0.7650317844565938,False
85c7895f-Audio_SP16,9a0c18cb-Audio_SP14,9,0.7690247554863546,False
85c7895f-Audio_SP16,42d56bbf-Audio_SP23,10,0.7975226516442937,False
85c7895f-Audio_SP16,0e6115f2-Audio_SP19,11,0.8128131241046256,False
85c7895f-Audio_SP16,adad0062-Audio_SP17,12,0.8397671916999234,False
85c7895f-Audio_SP16,501e6487-Audio_SP19,13,0.841692449915298,False
85c7895f-Audio_SP16,34ad326e-Audio_SP7,14,0.8425577954192629,False
85c7895f-Audio_SP16,7dec1dd7-Audio_SP13,15,0.8485053558883751,False
85c7895f-Audio_SP16,e90f8e4d-Audio_SP22,16,0.8497754835681771,False
85c7895f-Audio_SP16,63239054-Audio_SP15,17,0.8980762233118199,False
85c7895f-Audio_SP16,5278b5b9-Audio_SP15,18,0.9061764391506327,False
85c7895f-Audio_SP16,30a90cb2-Audio_SP21,19,0.9316646064508239,False
85c7895f-Audio_SP16,c3533b36-Audio_SP16,20,0.9641653846001129,False
85c7895f-Audio_SP16,3361ee02-Audio_SP10,21,0.9958573036028648,False
85c7895f-Audio_SP16,cafd9c21-Audio_SP27,22,1.0166856268845932,False
85c7895f-Audio_SP16,1d46eb6e-Audio_SP18,23,1.0171770240038551,False
85c7895f-Audio_SP16,fcd45f4d-Audio_SP21,24,1.0289990582677797,False
85c7895f-Audio_SP16,375a28cd-Audio_SP16,25,1.03389804885868,False
85c7895f-Audio_SP16,d4c363bf-Audio_SP13,26,1.0816400544278963,False
85c7895f-Audio_SP16,5586979c-Audio_SP18,27,1.0865648677345574,False
85c7895f-Audio_SP16,7a414497-Audio_SP15,28,1.0943477967248791,False
85c7895f-Audio_SP16,061ea7d0-Audio_SP16,29,1.145250849496613,False
85c7895f-Audio_SP16,5819ce7a-Audio_SP11,30,1.1933684827779045,False
85c7895f-Audio_SP16,7aee4437-Audio_SP12,31,1.2494910161109893,False
85c7895f-Audio_SP16,a1a056ce-Audio_SP11,32,1.3007208711098333,False
85c7895f-Audio_SP16,7e277fda-Audio_SP28,33,1.3015388078201995,False
85c7895f-Audio_SP16,0f786745-Audio_SP20,34,1.3443421450546786,False
85c7895f-Audio_SP16,51a17262-Audio_SP18,35,1.39793713444386,False
85c7895f-Audio_SP16,49ae7020-Audio_SP17,36,1.553550817019185,False
85c7895f-Audio_SP16,5a932187-audio_SP16,37,1.5730630856739274,False
85c7895f-Audio_SP16,7c3c98d2-Audio_SP13,38,1.6142327223814605,False
85c7895f-Audio_SP16,0af9ac47-Audio_SP14,39,1.6241486258992457,False
85c7895f-Audio_SP16,dbeec025-Audio_SP13,40,1.6300110468949354,False
85c7895f-Audio_SP16,f061152e-Audio_SP12,41,1.8139218712850818,False
85c7895f-Audio_SP16,514fc6b6-Audio_SP19,42,1.840946559885004,False
85c7895f-Audio_SP16,2e25304d-Audio_SP12,43,1.8528449300260812,False
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14,1,0.2941703397062028,True
919b9bc1-Audio_SP14,30a90cb2-Audio_SP21,2,0.4347916467388658,False
919b9bc1-Audio_SP14,7dec1dd7-Audio_SP13,3,0.49449410952339734,False
919b9bc1-Audio_SP14,5586979c-Audio_SP18,4,0.5408936333456318,False
919b9bc1-Audio_SP14,12c532f8-Audio_SP15,5,0.5464343251477941,False
919b9bc1-Audio_SP14,adad0062-Audio_SP17,6,0.5855377703965141,False
919b9bc1-Audio_SP14,63239054-Audio_SP15,7,0.5979836402398445,False
919b9bc1-Audio_SP14,0e6115f2-Audio_SP19,8,0.6128404578026045,False
919b9bc1-Audio_SP14,7a414497-Audio_SP15,9,0.6302829016006447,False
919b9bc1-Audio_SP14,1c403477-Audio_SP13,10,0.6340389830387798,False
919b9bc1-Audio_SP14,713a2f9b-Audio_SP16,11,0.6453474275405316,False
919b9bc1-Audio_SP14,c3533b36-Audio_SP16,12,0.7754831807121766,False
919b9bc1-Audio_SP14,cafd9c21-Audio_SP27,13,0.7862046010479472,False
919b9bc1-Audio_SP14,181d5ce9-Audio_SP21,14,0.7870874272753948,False
