h1_audio,candidate_h2_audio,rank,cost,is_true_match
63239054-Audio_SP15,2988c6fc-Audio_SP13,24,0.8901005499488889,False
63239054-Audio_SP15,7c3c98d2-Audio_SP13,25,0.8930803714723624,False
63239054-Audio_SP15,5819ce7a-Audio_SP11,26,0.9130931439716098,False
63239054-Audio_SP15,7a414497-Audio_SP15,27,0.9327863280149853,False
63239054-Audio_SP15,a452055c-Audio_SP11,28,0.9464471791385968,False
63239054-Audio_SP15,713a2f9b-Audio_SP16,29,0.9692039562539021,False
63239054-Audio_SP15,5a932187-audio_SP16,30,0.9781425800271514,False
63239054-Audio_SP15,42d56bbf-Audio_SP23,31,0.9960414399234357,False
63239054-Audio_SP15,514fc6b6-Audio_SP19,32,1.0055807952581608,False
63239054-Audio_SP15,49ae7020-Audio_SP17,33,1.0608478667478702,False
63239054-Audio_SP15,a1a056ce-Audio_SP11,34,1.0712202394833383,False
63239054-Audio_SP15,d4c363bf-Audio_SP13,35,1.087495395070836,False
63239054-Audio_SP15,7aee4437-Audio_SP12,36,1.1146004427974046,False
63239054-Audio_SP15,dbeec025-Audio_SP13,37,1.2426685741526848,False
63239054-Audio_SP15,f061152e-Audio_SP12,38,1.3137462785007907,False
63239054-Audio_SP15,30a90cb2-Audio_SP21,39,1.3160282616794738,False
63239054-Audio_SP15,375a28cd-Audio_SP16,40,1.4252154075317691,False
63239054-Audio_SP15,51a17262-Audio_SP18,41,1.451672270755132,False
63239054-Audio_SP15,7e277fda-Audio_SP28,42,1.4852428474941608,False
63239054-Audio_SP15,0f786745-Audio_SP20,43,1.5972901361409861,False
713a2f9b-Audio_SP16,3361ee02-Audio_SP10,1,0.3824641353005835,False
713a2f9b-Audio_SP16,49ae7020-Audio_SP17,2,0.4125474723697067,False
713a2f9b-Audio_SP16,1c403477-Audio_SP13,3,0.45313556609151984,False
713a2f9b-Audio_SP16,919b9bc1-Audio_SP14,4,0.5501285478862411,False
713a2f9b-Audio_SP16,adad0062-Audio_SP17,5,0.5542297406380288,False
713a2f9b-Audio_SP16,5586979c-Audio_SP18,6,0.5706142089261952,False
713a2f9b-Audio_SP16,e90f8e4d-Audio_SP22,7,0.5856443660847976,False
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16,8,0.6263771852047153,True
713a2f9b-Audio_SP16,501e6487-Audio_SP19,9,0.6306048934865036,False
713a2f9b-Audio_SP16,0e6115f2-Audio_SP19,10,0.6421288633035429,False
713a2f9b-Audio_SP16,5278b5b9-Audio_SP15,11,0.6580523765536472,False
713a2f9b-Audio_SP16,fcd45f4d-Audio_SP21,12,0.6693808194909324,False
713a2f9b-Audio_SP16,d4c363bf-Audio_SP13,13,0.7570008170776875,False
713a2f9b-Audio_SP16,5a932187-audio_SP16,14,0.7941866058960563,False
713a2f9b-Audio_SP16,181d5ce9-Audio_SP21,15,0.8134871825849005,False
713a2f9b-Audio_SP16,2988c6fc-Audio_SP13,16,0.8289024753417015,False
713a2f9b-Audio_SP16,42d56bbf-Audio_SP23,17,0.8669397793446559,False
713a2f9b-Audio_SP16,514fc6b6-Audio_SP19,18,0.9045985611527063,False
713a2f9b-Audio_SP16,7c3c98d2-Audio_SP13,19,0.9066817706345485,False
713a2f9b-Audio_SP16,7a414497-Audio_SP15,20,0.9076302176301663,False
713a2f9b-Audio_SP16,0af9ac47-Audio_SP14,21,0.9436190940625154,False
713a2f9b-Audio_SP16,1d46eb6e-Audio_SP18,22,0.9500305518260623,False
713a2f9b-Audio_SP16,30a90cb2-Audio_SP21,23,0.95641408153413,False
713a2f9b-Audio_SP16,7aee4437-Audio_SP12,24,0.9631112620292243,False
713a2f9b-Audio_SP16,a1a056ce-Audio_SP11,25,0.9669730533709334,False
713a2f9b-Audio_SP16,5819ce7a-Audio_SP11,26,0.9925571540848758,False
713a2f9b-Audio_SP16,9a0c18cb-Audio_SP14,27,0.9976804484825212,False
713a2f9b-Audio_SP16,12c532f8-Audio_SP15,28,1.0104963127742923,False
713a2f9b-Audio_SP16,c3533b36-Audio_SP16,29,1.032424086446316,False
713a2f9b-Audio_SP16,2e25304d-Audio_SP12,30,1.0382564505496155,False
713a2f9b-Audio_SP16,a452055c-Audio_SP11,31,1.0529913693180806,False
713a2f9b-Audio_SP16,061ea7d0-Audio_SP16,32,1.0719774850431023,False
713a2f9b-Audio_SP16,cafd9c21-Audio_SP27,33,1.0988068098901642,False
713a2f9b-Audio_SP16,63239054-Audio_SP15,34,1.1007113658511825,False
713a2f9b-Audio_SP16,7dec1dd7-Audio_SP13,35,1.1574537322943717,False
713a2f9b-Audio_SP16,85c7895f-Audio_SP16,36,1.1815567516451961,False
713a2f9b-Audio_SP16,f061152e-Audio_SP12,37,1.2395759960248804,False
713a2f9b-Audio_SP16,51a17262-Audio_SP18,38,1.2489289919505766,False
713a2f9b-Audio_SP16,dbeec025-Audio_SP13,39,1.2731738090245446,False
713a2f9b-Audio_SP16,34ad326e-Audio_SP7,40,1.279936575598506,False
713a2f9b-Audio_SP16,7e277fda-Audio_SP28,41,1.2896783765837985,False
713a2f9b-Audio_SP16,375a28cd-Audio_SP16,42,1.3460205428388061,False
713a2f9b-Audio_SP16,0f786745-Audio_SP20,43,1.7071715451681706,False
7a414497-Audio_SP15,cafd9c21-Audio_SP27,1,0.3464955114963633,False
7a414497-Audio_SP15,7a414497-Audio_SP15,2,0.42298562357540864,True
7a414497-Audio_SP15,0af9ac47-Audio_SP14,3,0.7755094267909505,False
7a414497-Audio_SP15,1d46eb6e-Audio_SP18,4,0.8204800274737508,False
7a414497-Audio_SP15,2e25304d-Audio_SP12,5,0.8212377049284676,False
7a414497-Audio_SP15,061ea7d0-Audio_SP16,6,0.8563623683158273,False
7a414497-Audio_SP15,e90f8e4d-Audio_SP22,7,0.8572525308852386,False
7a414497-Audio_SP15,2988c6fc-Audio_SP13,8,0.8760962196554606,False
7a414497-Audio_SP15,a1a056ce-Audio_SP11,9,0.8771731467627356,False
7a414497-Audio_SP15,181d5ce9-Audio_SP21,10,0.8790375199534082,False
7a414497-Audio_SP15,adad0062-Audio_SP17,11,0.880902356780885,False
7a414497-Audio_SP15,7c3c98d2-Audio_SP13,12,0.8887123225204376,False
7a414497-Audio_SP15,dbeec025-Audio_SP13,13,0.9122649645737919,False
7a414497-Audio_SP15,5819ce7a-Audio_SP11,14,0.9124530950811429,False
7a414497-Audio_SP15,63239054-Audio_SP15,15,0.9133593946199171,False
7a414497-Audio_SP15,501e6487-Audio_SP19,16,0.9578950705326122,False
7a414497-Audio_SP15,514fc6b6-Audio_SP19,17,0.9680793963287834,False
7a414497-Audio_SP15,f061152e-Audio_SP12,18,0.9717931166140021,False
7a414497-Audio_SP15,12c532f8-Audio_SP15,19,0.9733721203849698,False
7a414497-Audio_SP15,7dec1dd7-Audio_SP13,20,0.9874049958917203,False
7a414497-Audio_SP15,9a0c18cb-Audio_SP14,21,0.9970220532168892,False
7a414497-Audio_SP15,3361ee02-Audio_SP10,22,0.9979696488728665,False
7a414497-Audio_SP15,49ae7020-Audio_SP17,23,1.0257160820372495,False
7a414497-Audio_SP15,5278b5b9-Audio_SP15,24,1.0448988224841234,False
7a414497-Audio_SP15,5586979c-Audio_SP18,25,1.0449705184140567,False
7a414497-Audio_SP15,5a932187-audio_SP16,26,1.049754983746396,False
7a414497-Audio_SP15,a452055c-Audio_SP11,27,1.0516844032564792,False
7a414497-Audio_SP15,0e6115f2-Audio_SP19,28,1.0711297435366047,False
7a414497-Audio_SP15,fcd45f4d-Audio_SP21,29,1.0829530354738093,False
7a414497-Audio_SP15,1c403477-Audio_SP13,30,1.0852067034305235,False
7a414497-Audio_SP15,c3533b36-Audio_SP16,31,1.1020730227824158,False
7a414497-Audio_SP15,d4c363bf-Audio_SP13,32,1.12989597453555,False
7a414497-Audio_SP15,919b9bc1-Audio_SP14,33,1.1394032742867595,False
7a414497-Audio_SP15,713a2f9b-Audio_SP16,34,1.2036942109268416,False
7a414497-Audio_SP15,34ad326e-Audio_SP7,35,1.207573924981724,False
7a414497-Audio_SP15,7aee4437-Audio_SP12,36,1.2099718599365867,False
7a414497-Audio_SP15,85c7895f-Audio_SP16,37,1.2479512887527504,False
7a414497-Audio_SP15,42d56bbf-Audio_SP23,38,1.3021228243073908,False
7a414497-Audio_SP15,51a17262-Audio_SP18,39,1.3878176045932442,False
7a414497-Audio_SP15,7e277fda-Audio_SP28,40,1.533499105845398,False
7a414497-Audio_SP15,0f786745-Audio_SP20,41,1.6388133670505918,False
7a414497-Audio_SP15,30a90cb2-Audio_SP21,42,1.6829069521701427,False
7a414497-Audio_SP15,375a28cd-Audio_SP16,43,1.9015598144738912,False
7aee4437-Audio_SP12,7aee4437-Audio_SP12,1,0.4980536976595332,True
7aee4437-Audio_SP12,f061152e-Audio_SP12,2,0.5418313867655887,False
7aee4437-Audio_SP12,514fc6b6-Audio_SP19,3,0.6474310800037582,False
7aee4437-Audio_SP12,d4c363bf-Audio_SP13,4,0.6640123739752212,False
7aee4437-Audio_SP12,a1a056ce-Audio_SP11,5,0.772423210468036,False
7aee4437-Audio_SP12,501e6487-Audio_SP19,6,0.795299530022554,False
7aee4437-Audio_SP12,a452055c-Audio_SP11,7,0.8424313824093534,False
7aee4437-Audio_SP12,2988c6fc-Audio_SP13,8,0.8429392663525048,False
7aee4437-Audio_SP12,1d46eb6e-Audio_SP18,9,0.8626161039237283,False
7aee4437-Audio_SP12,5586979c-Audio_SP18,10,0.8906745878158702,False
7aee4437-Audio_SP12,e90f8e4d-Audio_SP22,11,0.9006039355583461,False
7aee4437-Audio_SP12,0e6115f2-Audio_SP19,12,0.9347108531915298,False
7aee4437-Audio_SP12,919b9bc1-Audio_SP14,13,0.9441904497986079,False
7aee4437-Audio_SP12,adad0062-Audio_SP17,14,0.9441921155731349,False
7aee4437-Audio_SP12,5a932187-audio_SP16,15,0.967372722992236,False
7aee4437-Audio_SP12,713a2f9b-Audio_SP16,16,0.9757793593714175,False
7aee4437-Audio_SP12,1c403477-Audio_SP13,17,0.9770545655535064,False
7aee4437-Audio_SP12,5819ce7a-Audio_SP11,18,0.9846629817881842,False
7aee4437-Audio_SP12,49ae7020-Audio_SP17,19,1.0171325521922194,False
7aee4437-Audio_SP12,51a17262-Audio_SP18,20,1.0186675233981157,False
7aee4437-Audio_SP12,fcd45f4d-Audio_SP21,21,1.0666920443568766,False
7aee4437-Audio_SP12,12c532f8-Audio_SP15,22,1.068743447865175,False
7aee4437-Audio_SP12,7c3c98d2-Audio_SP13,23,1.073318095316454,False
7aee4437-Audio_SP12,c3533b36-Audio_SP16,24,1.0910086962583003,False
7aee4437-Audio_SP12,3361ee02-Audio_SP10,25,1.0914771652784196,False
7aee4437-Audio_SP12,cafd9c21-Audio_SP27,26,1.1094482685532971,False
7aee4437-Audio_SP12,7a414497-Audio_SP15,27,1.1179590871040195,False
7aee4437-Audio_SP12,7dec1dd7-Audio_SP13,28,1.1252785168988095,False
7aee4437-Audio_SP12,5278b5b9-Audio_SP15,29,1.1733310463862936,False
7aee4437-Audio_SP12,63239054-Audio_SP15,30,1.1863016127860018,False
7aee4437-Audio_SP12,42d56bbf-Audio_SP23,31,1.1950261916852816,False
7aee4437-Audio_SP12,061ea7d0-Audio_SP16,32,1.1995646795050385,False
7aee4437-Audio_SP12,2e25304d-Audio_SP12,33,1.2852566610567184,False
7aee4437-Audio_SP12,85c7895f-Audio_SP16,34,1.312256490262131,False
7aee4437-Audio_SP12,181d5ce9-Audio_SP21,35,1.332023313352983,False
7aee4437-Audio_SP12,30a90cb2-Audio_SP21,36,1.3386459416324734,False
7aee4437-Audio_SP12,0af9ac47-Audio_SP14,37,1.3468906743629183,False
7aee4437-Audio_SP12,9a0c18cb-Audio_SP14,38,1.4308490240787182,False
7aee4437-Audio_SP12,34ad326e-Audio_SP7,39,1.4538008190738976,False
7aee4437-Audio_SP12,7e277fda-Audio_SP28,40,1.530099990374554,False
7aee4437-Audio_SP12,dbeec025-Audio_SP13,41,1.6283625707887142,False
7aee4437-Audio_SP12,375a28cd-Audio_SP16,42,1.8877909381992621,False
7aee4437-Audio_SP12,0f786745-Audio_SP20,43,1.964757085345506,False
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13,1,0.31090146697392645,True
7c3c98d2-Audio_SP13,2e25304d-Audio_SP12,2,0.7244936226407661,False
7c3c98d2-Audio_SP13,34ad326e-Audio_SP7,3,0.7911267752597745,False
7c3c98d2-Audio_SP13,7a414497-Audio_SP15,4,0.8448381524491994,False
7c3c98d2-Audio_SP13,63239054-Audio_SP15,5,0.8449661405305916,False
7c3c98d2-Audio_SP13,7dec1dd7-Audio_SP13,6,0.9047199063769987,False
7c3c98d2-Audio_SP13,cafd9c21-Audio_SP27,7,0.9252048783340281,False
7c3c98d2-Audio_SP13,5278b5b9-Audio_SP15,8,0.9372865223699118,False
7c3c98d2-Audio_SP13,5a932187-audio_SP16,9,0.9509503058083243,False
7c3c98d2-Audio_SP13,0af9ac47-Audio_SP14,10,0.9533748136670491,False
7c3c98d2-Audio_SP13,f061152e-Audio_SP12,11,0.9656975176427386,False
7c3c98d2-Audio_SP13,49ae7020-Audio_SP17,12,0.9772284354280281,False
7c3c98d2-Audio_SP13,5586979c-Audio_SP18,13,0.9775122914098445,False
7c3c98d2-Audio_SP13,514fc6b6-Audio_SP19,14,1.0373393502153665,False
7c3c98d2-Audio_SP13,e90f8e4d-Audio_SP22,15,1.059937418261147,False
7c3c98d2-Audio_SP13,adad0062-Audio_SP17,16,1.065488361123747,False
7c3c98d2-Audio_SP13,12c532f8-Audio_SP15,17,1.0655089567240865,False
7c3c98d2-Audio_SP13,501e6487-Audio_SP19,18,1.0668102753443183,False
7c3c98d2-Audio_SP13,3361ee02-Audio_SP10,19,1.0739505669048448,False
7c3c98d2-Audio_SP13,919b9bc1-Audio_SP14,20,1.0811705649713363,False
7c3c98d2-Audio_SP13,7aee4437-Audio_SP12,21,1.1149014838660682,False
7c3c98d2-Audio_SP13,1d46eb6e-Audio_SP18,22,1.11917544838699,False
7c3c98d2-Audio_SP13,fcd45f4d-Audio_SP21,23,1.1414147022718268,False
7c3c98d2-Audio_SP13,713a2f9b-Audio_SP16,24,1.1587355046985395,False
7c3c98d2-Audio_SP13,2988c6fc-Audio_SP13,25,1.1625227152979076,False
7c3c98d2-Audio_SP13,0e6115f2-Audio_SP19,26,1.163156893532318,False
7c3c98d2-Audio_SP13,d4c363bf-Audio_SP13,27,1.1746150285196586,False
7c3c98d2-Audio_SP13,061ea7d0-Audio_SP16,28,1.1787173122891486,False
7c3c98d2-Audio_SP13,5819ce7a-Audio_SP11,29,1.196213462671558,False
7c3c98d2-Audio_SP13,c3533b36-Audio_SP16,30,1.2080640333805979,False
7c3c98d2-Audio_SP13,181d5ce9-Audio_SP21,31,1.2096366966667829,False
7c3c98d2-Audio_SP13,1c403477-Audio_SP13,32,1.2138977859037596,False
7c3c98d2-Audio_SP13,dbeec025-Audio_SP13,33,1.2155425156936526,False
7c3c98d2-Audio_SP13,a1a056ce-Audio_SP11,34,1.2191015998160546,False
7c3c98d2-Audio_SP13,a452055c-Audio_SP11,35,1.257471784584929,False
7c3c98d2-Audio_SP13,9a0c18cb-Audio_SP14,36,1.2611718292074743,False
7c3c98d2-Audio_SP13,51a17262-Audio_SP18,37,1.335071667594142,False
7c3c98d2-Audio_SP13,85c7895f-Audio_SP16,38,1.4391568706301816,False
7c3c98d2-Audio_SP13,42d56bbf-Audio_SP23,39,1.513752855885328,False
7c3c98d2-Audio_SP13,30a90cb2-Audio_SP21,40,1.5516974253472704,False
7c3c98d2-Audio_SP13,7e277fda-Audio_SP28,41,1.6041240134971808,False
7c3c98d2-Audio_SP13,0f786745-Audio_SP20,42,1.745742939155633,False
7c3c98d2-Audio_SP13,375a28cd-Audio_SP16,43,2.002849968907213,False
7dec1dd7-Audio_SP13,7dec1dd7-Audio_SP13,1,0.44866020801741874,True
7dec1dd7-Audio_SP13,12c532f8-Audio_SP15,2,0.4606152676631994,False
7dec1dd7-Audio_SP13,1d46eb6e-Audio_SP18,3,0.47347553601495707,False
7dec1dd7-Audio_SP13,5819ce7a-Audio_SP11,4,0.6128874853654162,False
7dec1dd7-Audio_SP13,cafd9c21-Audio_SP27,5,0.6215302109378925,False
7dec1dd7-Audio_SP13,061ea7d0-Audio_SP16,6,0.6366801794789161,False
7dec1dd7-Audio_SP13,0e6115f2-Audio_SP19,7,0.6381984175375797,False
7dec1dd7-Audio_SP13,2988c6fc-Audio_SP13,8,0.6830787020505775,False
7dec1dd7-Audio_SP13,514fc6b6-Audio_SP19,9,0.7043090757189988,False
7dec1dd7-Audio_SP13,501e6487-Audio_SP19,10,0.7267543990824189,False
7dec1dd7-Audio_SP13,2e25304d-Audio_SP12,11,0.7465206021691655,False
7dec1dd7-Audio_SP13,181d5ce9-Audio_SP21,12,0.7722360223763391,False
7dec1dd7-Audio_SP13,fcd45f4d-Audio_SP21,13,0.7763365143001768,False
7dec1dd7-Audio_SP13,c3533b36-Audio_SP16,14,0.7800367534072035,False
7dec1dd7-Audio_SP13,9a0c18cb-Audio_SP14,15,0.7917379348810883,False
7dec1dd7-Audio_SP13,1c403477-Audio_SP13,16,0.7931764424627443,False
7dec1dd7-Audio_SP13,a1a056ce-Audio_SP11,17,0.8111296253434883,False
7dec1dd7-Audio_SP13,5586979c-Audio_SP18,18,0.8131035944914629,False
7dec1dd7-Audio_SP13,adad0062-Audio_SP17,19,0.8296948021279215,False
7dec1dd7-Audio_SP13,3361ee02-Audio_SP10,20,0.8568932556139331,False
7dec1dd7-Audio_SP13,63239054-Audio_SP15,21,0.8853109876021704,False
7dec1dd7-Audio_SP13,d4c363bf-Audio_SP13,22,0.8878731599690993,False
7dec1dd7-Audio_SP13,e90f8e4d-Audio_SP22,23,0.8898212802006263,False
7dec1dd7-Audio_SP13,919b9bc1-Audio_SP14,24,0.8998385192229121,False
7dec1dd7-Audio_SP13,85c7895f-Audio_SP16,25,0.9062492161670008,False
7dec1dd7-Audio_SP13,7c3c98d2-Audio_SP13,26,0.9161435114341842,False
7dec1dd7-Audio_SP13,7a414497-Audio_SP15,27,0.9567783841186924,False
7dec1dd7-Audio_SP13,a452055c-Audio_SP11,28,0.9629055219952986,False
7dec1dd7-Audio_SP13,5278b5b9-Audio_SP15,29,0.9758099095328958,False
7dec1dd7-Audio_SP13,0af9ac47-Audio_SP14,30,0.9761696006304187,False
7dec1dd7-Audio_SP13,5a932187-audio_SP16,31,0.9853099844456608,False
7dec1dd7-Audio_SP13,42d56bbf-Audio_SP23,32,0.9901492579435717,False
7dec1dd7-Audio_SP13,49ae7020-Audio_SP17,33,0.9983068209207288,False
7dec1dd7-Audio_SP13,f061152e-Audio_SP12,34,1.0424250203687897,False
7dec1dd7-Audio_SP13,7aee4437-Audio_SP12,35,1.120824979938953,False
7dec1dd7-Audio_SP13,713a2f9b-Audio_SP16,36,1.1386533197333735,False
7dec1dd7-Audio_SP13,34ad326e-Audio_SP7,37,1.2602328985815872,False
7dec1dd7-Audio_SP13,51a17262-Audio_SP18,38,1.2976268328599878,False
7dec1dd7-Audio_SP13,dbeec025-Audio_SP13,39,1.3595938923786046,False
7dec1dd7-Audio_SP13,30a90cb2-Audio_SP21,40,1.5798014424678175,False
7dec1dd7-Audio_SP13,375a28cd-Audio_SP16,41,1.6966576990361375,False
7dec1dd7-Audio_SP13,7e277fda-Audio_SP28,42,1.7209822713246452,False
7dec1dd7-Audio_SP13,0f786745-Audio_SP20,43,1.9461063307826032,False
7e277fda-Audio_SP28,7e277fda-Audio_SP28,1,0.18726846455367638,True
7e277fda-Audio_SP28,0f786745-Audio_SP20,2,0.7537346562877112,False
7e277fda-Audio_SP28,e90f8e4d-Audio_SP22,3,1.0671817368699468,False
7e277fda-Audio_SP28,3361ee02-Audio_SP10,4,1.207721004035931,False
7e277fda-Audio_SP28,adad0062-Audio_SP17,5,1.20887600478263,False
7e277fda-Audio_SP28,fcd45f4d-Audio_SP21,6,1.218733515924367,False
7e277fda-Audio_SP28,5278b5b9-Audio_SP15,7,1.2439400954220958,False
7e277fda-Audio_SP28,375a28cd-Audio_SP16,8,1.248659817474532,False
7e277fda-Audio_SP28,7a414497-Audio_SP15,9,1.2507907396225968,False
7e277fda-Audio_SP28,713a2f9b-Audio_SP16,10,1.278911542681176,False
7e277fda-Audio_SP28,7aee4437-Audio_SP12,11,1.3093694389960804,False
7e277fda-Audio_SP28,30a90cb2-Audio_SP21,12,1.3493125516796298,False
7e277fda-Audio_SP28,501e6487-Audio_SP19,13,1.3785296036329284,False
7e277fda-Audio_SP28,49ae7020-Audio_SP17,14,1.3822864346724126,False
7e277fda-Audio_SP28,5586979c-Audio_SP18,15,1.389041139847014,False
7e277fda-Audio_SP28,2988c6fc-Audio_SP13,16,1.399503460250106,False
7e277fda-Audio_SP28,a452055c-Audio_SP11,17,1.400511820259773,False
7e277fda-Audio_SP28,1c403477-Audio_SP13,18,1.4042066340197876,False
7e277fda-Audio_SP28,0af9ac47-Audio_SP14,19,1.409128930347538,False
7e277fda-Audio_SP28,9a0c18cb-Audio_SP14,20,1.4676092143873996,False
7e277fda-Audio_SP28,42d56bbf-Audio_SP23,21,1.4705129332579228,False
7e277fda-Audio_SP28,0e6115f2-Audio_SP19,22,1.4774682020109018,False
7e277fda-Audio_SP28,63239054-Audio_SP15,23,1.4789921111579267,False
7e277fda-Audio_SP28,919b9bc1-Audio_SP14,24,1.4880387390616567,False
7e277fda-Audio_SP28,dbeec025-Audio_SP13,25,1.507519348593661,False
7e277fda-Audio_SP28,c3533b36-Audio_SP16,26,1.5126849633818367,False
7e277fda-Audio_SP28,1d46eb6e-Audio_SP18,27,1.5144796441449282,False
7e277fda-Audio_SP28,d4c363bf-Audio_SP13,28,1.5151435448121475,False
7e277fda-Audio_SP28,5a932187-audio_SP16,29,1.5570305515017124,False
7e277fda-Audio_SP28,7c3c98d2-Audio_SP13,30,1.5596326325072358,False
7e277fda-Audio_SP28,cafd9c21-Audio_SP27,31,1.5688649366047183,False
7e277fda-Audio_SP28,12c532f8-Audio_SP15,32,1.6251912641226371,False
7e277fda-Audio_SP28,181d5ce9-Audio_SP21,33,1.6335981345091075,False
7e277fda-Audio_SP28,514fc6b6-Audio_SP19,34,1.6376988660189362,False
7e277fda-Audio_SP28,34ad326e-Audio_SP7,35,1.656922861519203,False
7e277fda-Audio_SP28,a1a056ce-Audio_SP11,36,1.6604960859779083,False
7e277fda-Audio_SP28,2e25304d-Audio_SP12,37,1.6671528124068398,False
7e277fda-Audio_SP28,5819ce7a-Audio_SP11,38,1.6797245834231815,False
7e277fda-Audio_SP28,061ea7d0-Audio_SP16,39,1.6917804254911097,False
7e277fda-Audio_SP28,85c7895f-Audio_SP16,40,1.7428326097077842,False
7e277fda-Audio_SP28,f061152e-Audio_SP12,41,1.7918957862565652,False
7e277fda-Audio_SP28,7dec1dd7-Audio_SP13,42,1.852215880063049,False
7e277fda-Audio_SP28,51a17262-Audio_SP18,43,1.948117231330405,False
85c7895f-Audio_SP16,85c7895f-Audio_SP16,1,0.4382916886233279,True
85c7895f-Audio_SP16,5819ce7a-Audio_SP11,2,0.7821287639448526,False
85c7895f-Audio_SP16,2988c6fc-Audio_SP13,3,0.8314080165547698,False
85c7895f-Audio_SP16,1d46eb6e-Audio_SP18,4,0.8646239624375578,False
85c7895f-Audio_SP16,adad0062-Audio_SP17,5,0.9000347138469221,False
85c7895f-Audio_SP16,42d56bbf-Audio_SP23,6,0.9020215073799017,False
85c7895f-Audio_SP16,a452055c-Audio_SP11,7,0.9141001451807771,False
85c7895f-Audio_SP16,5586979c-Audio_SP18,8,0.9322183357351063,False
85c7895f-Audio_SP16,d4c363bf-Audio_SP13,9,0.9585212619063102,False
85c7895f-Audio_SP16,061ea7d0-Audio_SP16,10,1.010451807857589,False
85c7895f-Audio_SP16,a1a056ce-Audio_SP11,11,1.0227158063232866,False
85c7895f-Audio_SP16,7aee4437-Audio_SP12,12,1.0861405520507756,False
85c7895f-Audio_SP16,514fc6b6-Audio_SP19,13,1.0891645206999605,False
85c7895f-Audio_SP16,1c403477-Audio_SP13,14,1.0954015285936383,False
85c7895f-Audio_SP16,5278b5b9-Audio_SP15,15,1.103898177626682,False
85c7895f-Audio_SP16,c3533b36-Audio_SP16,16,1.1119565071623454,False
85c7895f-Audio_SP16,0e6115f2-Audio_SP19,17,1.1146339201541697,False
85c7895f-Audio_SP16,fcd45f4d-Audio_SP21,18,1.1251798935268602,False
85c7895f-Audio_SP16,e90f8e4d-Audio_SP22,19,1.1517633951093051,False
85c7895f-Audio_SP16,12c532f8-Audio_SP15,20,1.156062289902912,False
85c7895f-Audio_SP16,501e6487-Audio_SP19,21,1.1629934792255818,False
85c7895f-Audio_SP16,9a0c18cb-Audio_SP14,22,1.1835610702694064,False
85c7895f-Audio_SP16,181d5ce9-Audio_SP21,23,1.1838475128758619,False
85c7895f-Audio_SP16,cafd9c21-Audio_SP27,24,1.2147982923854537,False
85c7895f-Audio_SP16,63239054-Audio_SP15,25,1.2276029715530412,False
85c7895f-Audio_SP16,919b9bc1-Audio_SP14,26,1.2415810133091827,False
85c7895f-Audio_SP16,7dec1dd7-Audio_SP13,27,1.2523009256250215,False
85c7895f-Audio_SP16,3361ee02-Audio_SP10,28,1.3512813062504294,False
85c7895f-Audio_SP16,713a2f9b-Audio_SP16,29,1.4120637044285693,False
85c7895f-Audio_SP16,f061152e-Audio_SP12,30,1.4616354772497726,False
85c7895f-Audio_SP16,49ae7020-Audio_SP17,31,1.4709847140218582,False
85c7895f-Audio_SP16,7c3c98d2-Audio_SP13,32,1.4743936108652889,False
85c7895f-Audio_SP16,7a414497-Audio_SP15,33,1.481016650441198,False
85c7895f-Audio_SP16,0af9ac47-Audio_SP14,34,1.485431070585281,False
85c7895f-Audio_SP16,51a17262-Audio_SP18,35,1.527378449082783,False
85c7895f-Audio_SP16,5a932187-audio_SP16,36,1.610618715015839,False
85c7895f-Audio_SP16,34ad326e-Audio_SP7,37,1.6569072021453908,False
85c7895f-Audio_SP16,30a90cb2-Audio_SP21,38,1.662832030781471,False
85c7895f-Audio_SP16,2e25304d-Audio_SP12,39,1.7093407731330221,False
85c7895f-Audio_SP16,375a28cd-Audio_SP16,40,1.7877929946000728,False
85c7895f-Audio_SP16,7e277fda-Audio_SP28,41,1.8341437156781895,False
85c7895f-Audio_SP16,dbeec025-Audio_SP13,42,1.968406977244359,False
85c7895f-Audio_SP16,0f786745-Audio_SP20,43,2.052415354356918,False
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14,1,0.4161560529803939,True
919b9bc1-Audio_SP14,713a2f9b-Audio_SP16,2,0.6348983539192687,False
919b9bc1-Audio_SP14,3361ee02-Audio_SP10,3,0.658147757307866,False
919b9bc1-Audio_SP14,5586979c-Audio_SP18,4,0.6705410020125934,False
919b9bc1-Audio_SP14,5a932187-audio_SP16,5,0.7467958959000982,False
919b9bc1-Audio_SP14,1c403477-Audio_SP13,6,0.7513684775877983,False
919b9bc1-Audio_SP14,501e6487-Audio_SP19,7,0.7768024438729012,False
919b9bc1-Audio_SP14,49ae7020-Audio_SP17,8,0.7982043550813385,False
919b9bc1-Audio_SP14,fcd45f4d-Audio_SP21,9,0.8066291842576421,False
919b9bc1-Audio_SP14,0e6115f2-Audio_SP19,10,0.8601246346018248,False
919b9bc1-Audio_SP14,c3533b36-Audio_SP16,11,0.8796136482477005,False
919b9bc1-Audio_SP14,adad0062-Audio_SP17,12,0.8938196858985304,False
919b9bc1-Audio_SP14,5278b5b9-Audio_SP15,13,0.9114601914961895,False
919b9bc1-Audio_SP14,e90f8e4d-Audio_SP22,14,0.9150639642848128,False
919b9bc1-Audio_SP14,12c532f8-Audio_SP15,15,0.9702627001334321,False
