h1_audio,candidate_h2_audio,rank,cost,is_true_match
919b9bc1-Audio_SP14,061ea7d0-Audio_SP16,16,0.813390352663298,False
919b9bc1-Audio_SP14,12c532f8-Audio_SP15,17,0.8159187311076475,False
919b9bc1-Audio_SP14,181d5ce9-Audio_SP21,18,0.8355112385729201,False
919b9bc1-Audio_SP14,30a90cb2-Audio_SP21,19,0.8799313010032053,False
919b9bc1-Audio_SP14,d4c363bf-Audio_SP13,20,0.8871585086913497,False
919b9bc1-Audio_SP14,dbeec025-Audio_SP13,21,0.9036071730641864,False
919b9bc1-Audio_SP14,5278b5b9-Audio_SP15,22,0.9052124894295074,False
919b9bc1-Audio_SP14,fcd45f4d-Audio_SP21,23,0.9332911690513703,False
919b9bc1-Audio_SP14,1d46eb6e-Audio_SP18,24,0.9582348968318839,False
919b9bc1-Audio_SP14,2988c6fc-Audio_SP13,25,0.9840450217236159,False
919b9bc1-Audio_SP14,85c7895f-Audio_SP16,26,0.9964309069154156,False
919b9bc1-Audio_SP14,3361ee02-Audio_SP10,27,1.012749743042036,False
919b9bc1-Audio_SP14,e90f8e4d-Audio_SP22,28,1.0393883319356063,False
919b9bc1-Audio_SP14,9a0c18cb-Audio_SP14,29,1.064899678445892,False
919b9bc1-Audio_SP14,5819ce7a-Audio_SP11,30,1.0818222107661564,False
919b9bc1-Audio_SP14,42d56bbf-Audio_SP23,31,1.1379994489948464,False
919b9bc1-Audio_SP14,7e277fda-Audio_SP28,32,1.1972065566806502,False
919b9bc1-Audio_SP14,34ad326e-Audio_SP7,33,1.2232492117400127,False
919b9bc1-Audio_SP14,f061152e-Audio_SP12,34,1.225213127456487,False
919b9bc1-Audio_SP14,0af9ac47-Audio_SP14,35,1.243271977185209,False
919b9bc1-Audio_SP14,5a932187-audio_SP16,36,1.272615765692462,False
919b9bc1-Audio_SP14,a1a056ce-Audio_SP11,37,1.324298554859495,False
919b9bc1-Audio_SP14,2e25304d-Audio_SP12,38,1.328811620160412,False
919b9bc1-Audio_SP14,375a28cd-Audio_SP16,39,1.3610325244664074,False
919b9bc1-Audio_SP14,7c3c98d2-Audio_SP13,40,1.487506856996835,False
919b9bc1-Audio_SP14,0f786745-Audio_SP20,41,1.5051519741049804,False
919b9bc1-Audio_SP14,514fc6b6-Audio_SP19,42,1.5425755147788256,False
919b9bc1-Audio_SP14,51a17262-Audio_SP18,43,1.657073674687304,False
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14,1,0.4283909518675185,True
9a0c18cb-Audio_SP14,c3533b36-Audio_SP16,2,0.5452436143782944,False
9a0c18cb-Audio_SP14,a452055c-Audio_SP11,3,0.581388068908234,False
9a0c18cb-Audio_SP14,2988c6fc-Audio_SP13,4,0.6890892908933395,False
9a0c18cb-Audio_SP14,12c532f8-Audio_SP15,5,0.6990194696658383,False
9a0c18cb-Audio_SP14,7dec1dd7-Audio_SP13,6,0.7147475344141291,False
9a0c18cb-Audio_SP14,42d56bbf-Audio_SP23,7,0.7196696503514853,False
9a0c18cb-Audio_SP14,1c403477-Audio_SP13,8,0.7213683337221538,False
9a0c18cb-Audio_SP14,0e6115f2-Audio_SP19,9,0.7537938044721846,False
9a0c18cb-Audio_SP14,061ea7d0-Audio_SP16,10,0.7634036510576195,False
9a0c18cb-Audio_SP14,1d46eb6e-Audio_SP18,11,0.7660784985810217,False
9a0c18cb-Audio_SP14,fcd45f4d-Audio_SP21,12,0.768384064024831,False
9a0c18cb-Audio_SP14,919b9bc1-Audio_SP14,13,0.7687548144813707,False
9a0c18cb-Audio_SP14,e90f8e4d-Audio_SP22,14,0.7816281758949768,False
9a0c18cb-Audio_SP14,63239054-Audio_SP15,15,0.7964066389489068,False
9a0c18cb-Audio_SP14,85c7895f-Audio_SP16,16,0.8003617633508762,False
9a0c18cb-Audio_SP14,713a2f9b-Audio_SP16,17,0.8150679881148425,False
9a0c18cb-Audio_SP14,d4c363bf-Audio_SP13,18,0.8241351030624091,False
9a0c18cb-Audio_SP14,cafd9c21-Audio_SP27,19,0.8328659216471039,False
9a0c18cb-Audio_SP14,181d5ce9-Audio_SP21,20,0.849046095474182,False
9a0c18cb-Audio_SP14,adad0062-Audio_SP17,21,0.8496361411740545,False
9a0c18cb-Audio_SP14,7a414497-Audio_SP15,22,0.8974049432671256,False
9a0c18cb-Audio_SP14,49ae7020-Audio_SP17,23,0.9148506907965063,False
9a0c18cb-Audio_SP14,501e6487-Audio_SP19,24,0.9348599917846092,False
9a0c18cb-Audio_SP14,5819ce7a-Audio_SP11,25,1.0023416947862598,False
9a0c18cb-Audio_SP14,5586979c-Audio_SP18,26,1.0345845246913852,False
9a0c18cb-Audio_SP14,7aee4437-Audio_SP12,27,1.0884290809126054,False
9a0c18cb-Audio_SP14,375a28cd-Audio_SP16,28,1.1285525802826326,False
9a0c18cb-Audio_SP14,34ad326e-Audio_SP7,29,1.1517414344073604,False
9a0c18cb-Audio_SP14,5278b5b9-Audio_SP15,30,1.1810453879224596,False
9a0c18cb-Audio_SP14,dbeec025-Audio_SP13,31,1.194458929127045,False
9a0c18cb-Audio_SP14,a1a056ce-Audio_SP11,32,1.2059738256673644,False
9a0c18cb-Audio_SP14,7e277fda-Audio_SP28,33,1.2091936596913884,False
9a0c18cb-Audio_SP14,3361ee02-Audio_SP10,34,1.2101611585265928,False
9a0c18cb-Audio_SP14,0f786745-Audio_SP20,35,1.2397732364924583,False
9a0c18cb-Audio_SP14,30a90cb2-Audio_SP21,36,1.2697954854746791,False
9a0c18cb-Audio_SP14,f061152e-Audio_SP12,37,1.3321514999007324,False
9a0c18cb-Audio_SP14,2e25304d-Audio_SP12,38,1.3504871825954232,False
9a0c18cb-Audio_SP14,514fc6b6-Audio_SP19,39,1.3951467150733592,False
9a0c18cb-Audio_SP14,7c3c98d2-Audio_SP13,40,1.5354609075080055,False
9a0c18cb-Audio_SP14,5a932187-audio_SP16,41,1.5530723337256038,False
9a0c18cb-Audio_SP14,0af9ac47-Audio_SP14,42,1.5556909190330024,False
9a0c18cb-Audio_SP14,51a17262-Audio_SP18,43,1.6106008005643526,False
a1a056ce-Audio_SP11,d4c363bf-Audio_SP13,1,0.8772708898707922,False
a1a056ce-Audio_SP11,1d46eb6e-Audio_SP18,2,1.0188665443743314,False
a1a056ce-Audio_SP11,49ae7020-Audio_SP17,3,1.0442555309027992,False
a1a056ce-Audio_SP11,7aee4437-Audio_SP12,4,1.0707714446119319,False
a1a056ce-Audio_SP11,e90f8e4d-Audio_SP22,5,1.0754460763052451,False
a1a056ce-Audio_SP11,5819ce7a-Audio_SP11,6,1.0853590594426805,False
a1a056ce-Audio_SP11,a1a056ce-Audio_SP11,7,1.0869221766471933,True
a1a056ce-Audio_SP11,2988c6fc-Audio_SP13,8,1.1009090512169324,False
a1a056ce-Audio_SP11,919b9bc1-Audio_SP14,9,1.1811468278889519,False
a1a056ce-Audio_SP11,adad0062-Audio_SP17,10,1.2009385504744299,False
a1a056ce-Audio_SP11,5586979c-Audio_SP18,11,1.2112069348780752,False
a1a056ce-Audio_SP11,713a2f9b-Audio_SP16,12,1.2138496441976423,False
a1a056ce-Audio_SP11,63239054-Audio_SP15,13,1.2281145821788888,False
a1a056ce-Audio_SP11,1c403477-Audio_SP13,14,1.2440752627580174,False
a1a056ce-Audio_SP11,42d56bbf-Audio_SP23,15,1.2449934471098627,False
a1a056ce-Audio_SP11,12c532f8-Audio_SP15,16,1.2479196106750672,False
a1a056ce-Audio_SP11,0e6115f2-Audio_SP19,17,1.2653829897013298,False
a1a056ce-Audio_SP11,375a28cd-Audio_SP16,18,1.2697875594109491,False
a1a056ce-Audio_SP11,30a90cb2-Audio_SP21,19,1.271598559368103,False
a1a056ce-Audio_SP11,85c7895f-Audio_SP16,20,1.272652798014388,False
a1a056ce-Audio_SP11,c3533b36-Audio_SP16,21,1.2779506920552497,False
a1a056ce-Audio_SP11,061ea7d0-Audio_SP16,22,1.2934929007180542,False
a1a056ce-Audio_SP11,f061152e-Audio_SP12,23,1.2941172840208832,False
a1a056ce-Audio_SP11,514fc6b6-Audio_SP19,24,1.3093123933433046,False
a1a056ce-Audio_SP11,a452055c-Audio_SP11,25,1.332673513170464,False
a1a056ce-Audio_SP11,7dec1dd7-Audio_SP13,26,1.3360282721518102,False
a1a056ce-Audio_SP11,fcd45f4d-Audio_SP21,27,1.3434552751756386,False
a1a056ce-Audio_SP11,7e277fda-Audio_SP28,28,1.3460788634108305,False
a1a056ce-Audio_SP11,7a414497-Audio_SP15,29,1.3677466129361884,False
a1a056ce-Audio_SP11,501e6487-Audio_SP19,30,1.4276067495578475,False
a1a056ce-Audio_SP11,dbeec025-Audio_SP13,31,1.4389992285514832,False
a1a056ce-Audio_SP11,2e25304d-Audio_SP12,32,1.4399378840620864,False
a1a056ce-Audio_SP11,cafd9c21-Audio_SP27,33,1.448326916180789,False
a1a056ce-Audio_SP11,5278b5b9-Audio_SP15,34,1.462512730467647,False
a1a056ce-Audio_SP11,181d5ce9-Audio_SP21,35,1.471801861940889,False
a1a056ce-Audio_SP11,9a0c18cb-Audio_SP14,36,1.4925659251738188,False
a1a056ce-Audio_SP11,5a932187-audio_SP16,37,1.6184662023949143,False
a1a056ce-Audio_SP11,7c3c98d2-Audio_SP13,38,1.6367659074162428,False
a1a056ce-Audio_SP11,0af9ac47-Audio_SP14,39,1.6444594162178279,False
a1a056ce-Audio_SP11,34ad326e-Audio_SP7,40,1.6910992786218286,False
a1a056ce-Audio_SP11,51a17262-Audio_SP18,41,1.7174866199203875,False
a1a056ce-Audio_SP11,3361ee02-Audio_SP10,42,1.7305077506663127,False
a1a056ce-Audio_SP11,0f786745-Audio_SP20,43,1.7709042186678552,False
a452055c-Audio_SP11,a452055c-Audio_SP11,1,0.3769930687949166,True
a452055c-Audio_SP11,c3533b36-Audio_SP16,2,0.4865691611603017,False
a452055c-Audio_SP11,1c403477-Audio_SP13,3,0.5404562788400804,False
a452055c-Audio_SP11,cafd9c21-Audio_SP27,4,0.5562145133203454,False
a452055c-Audio_SP11,061ea7d0-Audio_SP16,5,0.5575575032885499,False
a452055c-Audio_SP11,7dec1dd7-Audio_SP13,6,0.55813811216877,False
a452055c-Audio_SP11,fcd45f4d-Audio_SP21,7,0.6095368109411397,False
a452055c-Audio_SP11,12c532f8-Audio_SP15,8,0.6122221069410453,False
a452055c-Audio_SP11,9a0c18cb-Audio_SP14,9,0.6169335591616824,False
a452055c-Audio_SP11,713a2f9b-Audio_SP16,10,0.6294971934416256,False
a452055c-Audio_SP11,181d5ce9-Audio_SP21,11,0.6420822236380065,False
a452055c-Audio_SP11,919b9bc1-Audio_SP14,12,0.6671239011099426,False
a452055c-Audio_SP11,501e6487-Audio_SP19,13,0.6869036738648753,False
a452055c-Audio_SP11,42d56bbf-Audio_SP23,14,0.6917981931615926,False
a452055c-Audio_SP11,adad0062-Audio_SP17,15,0.7232020976550972,False
a452055c-Audio_SP11,0e6115f2-Audio_SP19,16,0.73831014207572,False
a452055c-Audio_SP11,85c7895f-Audio_SP16,17,0.7390182263823939,False
a452055c-Audio_SP11,63239054-Audio_SP15,18,0.7496251147074442,False
a452055c-Audio_SP11,2988c6fc-Audio_SP13,19,0.7505951282614753,False
a452055c-Audio_SP11,5586979c-Audio_SP18,20,0.8055704699636272,False
a452055c-Audio_SP11,1d46eb6e-Audio_SP18,21,0.8315778897573147,False
a452055c-Audio_SP11,e90f8e4d-Audio_SP22,22,0.8336710535784929,False
a452055c-Audio_SP11,d4c363bf-Audio_SP13,23,0.8493262301150064,False
a452055c-Audio_SP11,7a414497-Audio_SP15,24,0.8750005725817361,False
a452055c-Audio_SP11,5819ce7a-Audio_SP11,25,0.9381199711360163,False
a452055c-Audio_SP11,7aee4437-Audio_SP12,26,0.9550008950964802,False
a452055c-Audio_SP11,3361ee02-Audio_SP10,27,0.9640710184217778,False
a452055c-Audio_SP11,49ae7020-Audio_SP17,28,0.9670486302228349,False
a452055c-Audio_SP11,5278b5b9-Audio_SP15,29,1.0053442416083935,False
a452055c-Audio_SP11,dbeec025-Audio_SP13,30,1.0940713525427508,False
a452055c-Audio_SP11,30a90cb2-Audio_SP21,31,1.1236889776323233,False
a452055c-Audio_SP11,375a28cd-Audio_SP16,32,1.1419500849931925,False
a452055c-Audio_SP11,34ad326e-Audio_SP7,33,1.150715950113069,False
a452055c-Audio_SP11,a1a056ce-Audio_SP11,34,1.1608151670594875,False
a452055c-Audio_SP11,7e277fda-Audio_SP28,35,1.1946366033721,False
a452055c-Audio_SP11,0f786745-Audio_SP20,36,1.247165084009891,False
a452055c-Audio_SP11,f061152e-Audio_SP12,37,1.328519727034225,False
a452055c-Audio_SP11,2e25304d-Audio_SP12,38,1.4096398566205777,False
a452055c-Audio_SP11,514fc6b6-Audio_SP19,39,1.4251694381100177,False
a452055c-Audio_SP11,5a932187-audio_SP16,40,1.506012061820677,False
a452055c-Audio_SP11,0af9ac47-Audio_SP14,41,1.5263477701255592,False
a452055c-Audio_SP11,7c3c98d2-Audio_SP13,42,1.5765337111045439,False
a452055c-Audio_SP11,51a17262-Audio_SP18,43,1.5798066681195413,False
adad0062-Audio_SP17,adad0062-Audio_SP17,1,0.3751648781627227,True
adad0062-Audio_SP17,cafd9c21-Audio_SP27,2,0.4631689677852998,False
adad0062-Audio_SP17,061ea7d0-Audio_SP16,3,0.49168123926261814,False
adad0062-Audio_SP17,1c403477-Audio_SP13,4,0.5428102968919452,False
adad0062-Audio_SP17,a452055c-Audio_SP11,5,0.5530862776953294,False
adad0062-Audio_SP17,7dec1dd7-Audio_SP13,6,0.5619287205787042,False
adad0062-Audio_SP17,63239054-Audio_SP15,7,0.5677490927276386,False
adad0062-Audio_SP17,fcd45f4d-Audio_SP21,8,0.581388485277488,False
adad0062-Audio_SP17,c3533b36-Audio_SP16,9,0.5887876913269212,False
adad0062-Audio_SP17,5586979c-Audio_SP18,10,0.6103406150890303,False
adad0062-Audio_SP17,919b9bc1-Audio_SP14,11,0.6223033322350917,False
adad0062-Audio_SP17,12c532f8-Audio_SP15,12,0.6348479880963055,False
adad0062-Audio_SP17,713a2f9b-Audio_SP16,13,0.6775120171816407,False
adad0062-Audio_SP17,49ae7020-Audio_SP17,14,0.681604571006581,False
adad0062-Audio_SP17,181d5ce9-Audio_SP21,15,0.6953179889903776,False
adad0062-Audio_SP17,1d46eb6e-Audio_SP18,16,0.7369177765317843,False
adad0062-Audio_SP17,7aee4437-Audio_SP12,17,0.7382710763590101,False
adad0062-Audio_SP17,7a414497-Audio_SP15,18,0.7456326606619545,False
adad0062-Audio_SP17,0e6115f2-Audio_SP19,19,0.7502363974995852,False
adad0062-Audio_SP17,85c7895f-Audio_SP16,20,0.7566194485305264,False
adad0062-Audio_SP17,d4c363bf-Audio_SP13,21,0.7575143806740164,False
adad0062-Audio_SP17,e90f8e4d-Audio_SP22,22,0.7590387784546697,False
adad0062-Audio_SP17,501e6487-Audio_SP19,23,0.760874564417434,False
adad0062-Audio_SP17,2988c6fc-Audio_SP13,24,0.7806469217556546,False
adad0062-Audio_SP17,5278b5b9-Audio_SP15,25,0.8461780851529455,False
adad0062-Audio_SP17,9a0c18cb-Audio_SP14,26,0.8614867700766976,False
adad0062-Audio_SP17,42d56bbf-Audio_SP23,27,0.8891019782681057,False
adad0062-Audio_SP17,dbeec025-Audio_SP13,28,0.8930583854269137,False
adad0062-Audio_SP17,5819ce7a-Audio_SP11,29,0.905243907470231,False
adad0062-Audio_SP17,3361ee02-Audio_SP10,30,0.9908686489523396,False
adad0062-Audio_SP17,30a90cb2-Audio_SP21,31,0.9923986394275626,False
adad0062-Audio_SP17,7e277fda-Audio_SP28,32,1.0605058515345942,False
adad0062-Audio_SP17,a1a056ce-Audio_SP11,33,1.0703733660478525,False
adad0062-Audio_SP17,375a28cd-Audio_SP16,34,1.0889397290567402,False
adad0062-Audio_SP17,0f786745-Audio_SP20,35,1.1359117563811019,False
adad0062-Audio_SP17,f061152e-Audio_SP12,36,1.1911081859238957,False
adad0062-Audio_SP17,34ad326e-Audio_SP7,37,1.2139622819650522,False
adad0062-Audio_SP17,2e25304d-Audio_SP12,38,1.2198881036722553,False
adad0062-Audio_SP17,0af9ac47-Audio_SP14,39,1.3510390552928668,False
adad0062-Audio_SP17,514fc6b6-Audio_SP19,40,1.3547767202942793,False
adad0062-Audio_SP17,5a932187-audio_SP16,41,1.482185882518465,False
adad0062-Audio_SP17,7c3c98d2-Audio_SP13,42,1.4875534687114729,False
adad0062-Audio_SP17,51a17262-Audio_SP18,43,1.6422582337379674,False
c3533b36-Audio_SP16,061ea7d0-Audio_SP16,1,0.4229423137769342,False
c3533b36-Audio_SP16,7dec1dd7-Audio_SP13,2,0.4405317180544104,False
c3533b36-Audio_SP16,cafd9c21-Audio_SP27,3,0.44505768937063434,False
c3533b36-Audio_SP16,1c403477-Audio_SP13,4,0.48152660244874146,False
c3533b36-Audio_SP16,c3533b36-Audio_SP16,5,0.5203771794304004,True
c3533b36-Audio_SP16,12c532f8-Audio_SP15,6,0.5431909490977166,False
c3533b36-Audio_SP16,181d5ce9-Audio_SP21,7,0.5739607763208535,False
c3533b36-Audio_SP16,919b9bc1-Audio_SP14,8,0.6192081824820439,False
c3533b36-Audio_SP16,a452055c-Audio_SP11,9,0.6204993440744182,False
c3533b36-Audio_SP16,0e6115f2-Audio_SP19,10,0.6212304573581677,False
c3533b36-Audio_SP16,9a0c18cb-Audio_SP14,11,0.6403981606306139,False
c3533b36-Audio_SP16,fcd45f4d-Audio_SP21,12,0.6749178178886787,False
c3533b36-Audio_SP16,2988c6fc-Audio_SP13,13,0.6757379546355864,False
c3533b36-Audio_SP16,63239054-Audio_SP15,14,0.6908740502883048,False
c3533b36-Audio_SP16,e90f8e4d-Audio_SP22,15,0.7039759295713003,False
c3533b36-Audio_SP16,7a414497-Audio_SP15,16,0.7155333753917128,False
c3533b36-Audio_SP16,1d46eb6e-Audio_SP18,17,0.7199516685495609,False
c3533b36-Audio_SP16,adad0062-Audio_SP17,18,0.7250029381989878,False
c3533b36-Audio_SP16,713a2f9b-Audio_SP16,19,0.7497605465959816,False
c3533b36-Audio_SP16,501e6487-Audio_SP19,20,0.772942940391397,False
c3533b36-Audio_SP16,85c7895f-Audio_SP16,21,0.7735993194220515,False
c3533b36-Audio_SP16,42d56bbf-Audio_SP23,22,0.7822227335217407,False
c3533b36-Audio_SP16,d4c363bf-Audio_SP13,23,0.8039385861203228,False
c3533b36-Audio_SP16,49ae7020-Audio_SP17,24,0.8292697633182319,False
c3533b36-Audio_SP16,5819ce7a-Audio_SP11,25,0.8427925621392091,False
c3533b36-Audio_SP16,5586979c-Audio_SP18,26,0.8698333249184731,False
c3533b36-Audio_SP16,7aee4437-Audio_SP12,27,0.8949769403698555,False
c3533b36-Audio_SP16,3361ee02-Audio_SP10,28,0.9793088966136526,False
c3533b36-Audio_SP16,dbeec025-Audio_SP13,29,1.0527646637966384,False
c3533b36-Audio_SP16,a1a056ce-Audio_SP11,30,1.0653494336159977,False
c3533b36-Audio_SP16,5278b5b9-Audio_SP15,31,1.081875252931852,False
c3533b36-Audio_SP16,2e25304d-Audio_SP12,32,1.137368664376877,False
c3533b36-Audio_SP16,30a90cb2-Audio_SP21,33,1.1822916048822794,False
c3533b36-Audio_SP16,7e277fda-Audio_SP28,34,1.190362734758333,False
c3533b36-Audio_SP16,f061152e-Audio_SP12,35,1.1963033095648443,False
c3533b36-Audio_SP16,34ad326e-Audio_SP7,36,1.2098949744088614,False
c3533b36-Audio_SP16,0f786745-Audio_SP20,37,1.2244522983843087,False
c3533b36-Audio_SP16,375a28cd-Audio_SP16,38,1.2617374134351713,False
c3533b36-Audio_SP16,514fc6b6-Audio_SP19,39,1.323230035895653,False
c3533b36-Audio_SP16,7c3c98d2-Audio_SP13,40,1.4423858366185693,False
c3533b36-Audio_SP16,0af9ac47-Audio_SP14,41,1.4655513555333948,False
c3533b36-Audio_SP16,5a932187-audio_SP16,42,1.4877291071783336,False
c3533b36-Audio_SP16,51a17262-Audio_SP18,43,1.5164444395370411,False
cafd9c21-Audio_SP27,cafd9c21-Audio_SP27,1,0.29360573034094006,True
cafd9c21-Audio_SP27,061ea7d0-Audio_SP16,2,0.5005640131466426,False
cafd9c21-Audio_SP27,181d5ce9-Audio_SP21,3,0.5027334404216416,False
cafd9c21-Audio_SP27,7dec1dd7-Audio_SP13,4,0.5648327789029525,False
cafd9c21-Audio_SP27,1c403477-Audio_SP13,5,0.5885301254187983,False
cafd9c21-Audio_SP27,fcd45f4d-Audio_SP21,6,0.6379455868595305,False
cafd9c21-Audio_SP27,12c532f8-Audio_SP15,7,0.6888055040714777,False
cafd9c21-Audio_SP27,adad0062-Audio_SP17,8,0.7074204609084491,False
cafd9c21-Audio_SP27,63239054-Audio_SP15,9,0.7326847612785619,False
cafd9c21-Audio_SP27,c3533b36-Audio_SP16,10,0.7806836511380617,False
cafd9c21-Audio_SP27,7a414497-Audio_SP15,11,0.7829689450882935,False
cafd9c21-Audio_SP27,a452055c-Audio_SP11,12,0.8095032031724121,False
cafd9c21-Audio_SP27,501e6487-Audio_SP19,13,0.8440772033577049,False
cafd9c21-Audio_SP27,9a0c18cb-Audio_SP14,14,0.8521944990440492,False
cafd9c21-Audio_SP27,85c7895f-Audio_SP16,15,0.8525440197985849,False
cafd9c21-Audio_SP27,0e6115f2-Audio_SP19,16,0.8694587443612263,False
cafd9c21-Audio_SP27,713a2f9b-Audio_SP16,17,0.8808704291808322,False
cafd9c21-Audio_SP27,919b9bc1-Audio_SP14,18,0.8860456660809044,False
cafd9c21-Audio_SP27,2988c6fc-Audio_SP13,19,0.8932983749284698,False
cafd9c21-Audio_SP27,49ae7020-Audio_SP17,20,0.9114780971576818,False
cafd9c21-Audio_SP27,e90f8e4d-Audio_SP22,21,0.921629600083497,False
cafd9c21-Audio_SP27,5586979c-Audio_SP18,22,0.9232429327498693,False
cafd9c21-Audio_SP27,1d46eb6e-Audio_SP18,23,0.9258755117617925,False
cafd9c21-Audio_SP27,3361ee02-Audio_SP10,24,0.942102136144418,False
cafd9c21-Audio_SP27,dbeec025-Audio_SP13,25,0.9730806154388736,False
cafd9c21-Audio_SP27,5278b5b9-Audio_SP15,26,1.0265172183059754,False
cafd9c21-Audio_SP27,5819ce7a-Audio_SP11,27,1.0426226988523493,False
cafd9c21-Audio_SP27,42d56bbf-Audio_SP23,28,1.0524648671376482,False
cafd9c21-Audio_SP27,7aee4437-Audio_SP12,29,1.0913980622798463,False
cafd9c21-Audio_SP27,0f786745-Audio_SP20,30,1.0914265008354693,False
cafd9c21-Audio_SP27,d4c363bf-Audio_SP13,31,1.110448848177311,False
cafd9c21-Audio_SP27,2e25304d-Audio_SP12,32,1.1452150848418519,False
cafd9c21-Audio_SP27,7e277fda-Audio_SP28,33,1.210466117166317,False
cafd9c21-Audio_SP27,34ad326e-Audio_SP7,34,1.2363136721438694,False
cafd9c21-Audio_SP27,30a90cb2-Audio_SP21,35,1.2480137134486318,False
cafd9c21-Audio_SP27,a1a056ce-Audio_SP11,36,1.2709013236634148,False
cafd9c21-Audio_SP27,375a28cd-Audio_SP16,37,1.2960125717342037,False
cafd9c21-Audio_SP27,f061152e-Audio_SP12,38,1.3233003173518842,False
cafd9c21-Audio_SP27,0af9ac47-Audio_SP14,39,1.3972255824906572,False
cafd9c21-Audio_SP27,514fc6b6-Audio_SP19,40,1.511163597939726,False
cafd9c21-Audio_SP27,5a932187-audio_SP16,41,1.5155805236526083,False
cafd9c21-Audio_SP27,7c3c98d2-Audio_SP13,42,1.5356353007261494,False
cafd9c21-Audio_SP27,51a17262-Audio_SP18,43,1.798734892975349,False
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13,1,0.2520017379025182,True
d4c363bf-Audio_SP13,1d46eb6e-Audio_SP18,2,0.5107896965839177,False
d4c363bf-Audio_SP13,e90f8e4d-Audio_SP22,3,0.5296053953178943,False
d4c363bf-Audio_SP13,2988c6fc-Audio_SP13,4,0.5506245977227732,False
d4c363bf-Audio_SP13,5819ce7a-Audio_SP11,5,0.5953921448893307,False
d4c363bf-Audio_SP13,061ea7d0-Audio_SP16,6,0.6629770002636515,False
d4c363bf-Audio_SP13,a1a056ce-Audio_SP11,7,0.6950766076858945,False
d4c363bf-Audio_SP13,0e6115f2-Audio_SP19,8,0.7005567655099761,False
d4c363bf-Audio_SP13,49ae7020-Audio_SP17,9,0.7321420380133833,False
d4c363bf-Audio_SP13,42d56bbf-Audio_SP23,10,0.7331500044511373,False
d4c363bf-Audio_SP13,1c403477-Audio_SP13,11,0.7553056939896131,False
d4c363bf-Audio_SP13,12c532f8-Audio_SP15,12,0.7925854769209982,False
d4c363bf-Audio_SP13,7dec1dd7-Audio_SP13,13,0.7995807792828422,False
d4c363bf-Audio_SP13,85c7895f-Audio_SP16,14,0.8210616354287833,False
d4c363bf-Audio_SP13,919b9bc1-Audio_SP14,15,0.8510232380619231,False
d4c363bf-Audio_SP13,adad0062-Audio_SP17,16,0.8608713188552015,False
d4c363bf-Audio_SP13,cafd9c21-Audio_SP27,17,0.8886871660224014,False
d4c363bf-Audio_SP13,c3533b36-Audio_SP16,18,0.8996549713951141,False
d4c363bf-Audio_SP13,181d5ce9-Audio_SP21,19,0.9076333198368973,False
d4c363bf-Audio_SP13,5586979c-Audio_SP18,20,0.9372800243636814,False
d4c363bf-Audio_SP13,514fc6b6-Audio_SP19,21,0.9375352648096527,False
d4c363bf-Audio_SP13,a452055c-Audio_SP11,22,0.9433938136267603,False
d4c363bf-Audio_SP13,7aee4437-Audio_SP12,23,0.9565895920709961,False
d4c363bf-Audio_SP13,7a414497-Audio_SP15,24,0.9689845391467007,False
d4c363bf-Audio_SP13,9a0c18cb-Audio_SP14,25,0.9801717091644259,False
d4c363bf-Audio_SP13,fcd45f4d-Audio_SP21,26,0.9824833539262527,False
d4c363bf-Audio_SP13,713a2f9b-Audio_SP16,27,1.0000264725356425,False
d4c363bf-Audio_SP13,63239054-Audio_SP15,28,1.0103704565321865,False
d4c363bf-Audio_SP13,f061152e-Audio_SP12,29,1.071644916843887,False
d4c363bf-Audio_SP13,501e6487-Audio_SP19,30,1.0815164329892073,False
d4c363bf-Audio_SP13,2e25304d-Audio_SP12,31,1.0851780812998608,False
d4c363bf-Audio_SP13,5278b5b9-Audio_SP15,32,1.1453404029668774,False
d4c363bf-Audio_SP13,51a17262-Audio_SP18,33,1.2071070168876803,False
d4c363bf-Audio_SP13,375a28cd-Audio_SP16,34,1.211712004538465,False
d4c363bf-Audio_SP13,30a90cb2-Audio_SP21,35,1.260475619515629,False
d4c363bf-Audio_SP13,dbeec025-Audio_SP13,36,1.289322145208974,False
d4c363bf-Audio_SP13,7e277fda-Audio_SP28,37,1.2939093923994207,False
d4c363bf-Audio_SP13,0f786745-Audio_SP20,38,1.2966256753466383,False
d4c363bf-Audio_SP13,7c3c98d2-Audio_SP13,39,1.331687491092902,False
d4c363bf-Audio_SP13,3361ee02-Audio_SP10,40,1.388857137952145,False
d4c363bf-Audio_SP13,34ad326e-Audio_SP7,41,1.4238787456372852,False
d4c363bf-Audio_SP13,5a932187-audio_SP16,42,1.6394454907619673,False
d4c363bf-Audio_SP13,0af9ac47-Audio_SP14,43,1.6500383978347366,False
dbeec025-Audio_SP13,dbeec025-Audio_SP13,1,0.5100273747813265,True
dbeec025-Audio_SP13,cafd9c21-Audio_SP27,2,0.5690718882129996,False
dbeec025-Audio_SP13,63239054-Audio_SP15,3,0.7070153563282395,False
dbeec025-Audio_SP13,7a414497-Audio_SP15,4,0.7154909772369096,False
dbeec025-Audio_SP13,5586979c-Audio_SP18,5,0.7591829559527026,False
dbeec025-Audio_SP13,713a2f9b-Audio_SP16,6,0.7740202466605415,False
